"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-05","2015","02","05","","-4.9","","-11.3","","-8.1","","26.1","","0.0","","","M","","M","4.5","","70","","9","","39",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-06","2015","02","06","","-10.5","","-13.0","","-11.8","","29.8","","0.0","","","M","","M","1.4","","76","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-07","2015","02","07","","-2.8","","-11.0","","-6.9","","24.9","","0.0","","","M","","M","0.0","T","74","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-08","2015","02","08","","-2.3","","-9.3","","-5.8","","23.8","","0.0","","","M","","M","3.4","","71","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-09","2015","02","09","","-1.0","","-6.1","","-3.6","","21.6","","0.0","","","M","","M","0.2","","76","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-10","2015","02","10","","-0.2","","-4.5","","-2.4","","20.4","","0.0","","","M","","M","0.0","T","75","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-11","2015","02","11","","1.0","","-2.1","","-0.6","","18.6","","0.0","","","M","","M","4.6","","73","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-12","2015","02","12","","2.5","","0.0","","1.3","","16.7","","0.0","","","M","","M","6.1","","73","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-13","2015","02","13","","5.6","","-4.5","","0.6","","17.4","","0.0","","","M","","M","0.9","","69","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-14","2015","02","14","","6.6","","-11.1","","-2.3","","20.3","","0.0","","","M","","M","0.0","","67","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-15","2015","02","15","","3.6","","-12.6","","-4.5","","22.5","","0.0","","","M","","M","0.0","","67","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-16","2015","02","16","","2.4","","-12.6","","-5.1","","23.1","","0.0","","","M","","M","0.0","","66","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-17","2015","02","17","","5.8","","-13.5","","-3.9","","21.9","","0.0","","","M","","M","0.0","","66","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-18","2015","02","18","","6.9","","-6.0","","0.5","","17.5","","0.0","","","M","","M","0.0","T","66","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-19","2015","02","19","","6.8","","-3.5","","1.7","","16.3","","0.0","","","M","","M","0.0","","66","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-20","2015","02","20","","4.9","","-11.8","","-3.5","","21.5","","0.0","","","M","","M","0.0","","64","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-21","2015","02","21","","5.2","","-14.9","","-4.9","","22.9","","0.0","","","M","","M","0.0","","64","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-22","2015","02","22","","7.4","","-14.3","","-3.5","","21.5","","0.0","","","M","","M","0.0","T","64","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-23","2015","02","23","","6.6","","-10.3","","-1.9","","19.9","","0.0","","","M","","M","0.0","","64","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-24","2015","02","24","","7.0","","-11.8","","-2.4","","20.4","","0.0","","","M","","M","0.0","","64","","29","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-25","2015","02","25","","3.4","","-14.6","","-5.6","","23.6","","0.0","","","M","","M","0.0","","63","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-26","2015","02","26","","2.5","","-4.4","","-1.0","","19.0","","0.0","","","M","","M","1.0","","63","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-27","2015","02","27","","3.6","","-14.4","","-5.4","","23.4","","0.0","","","M","","M","0.0","","63","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-02-28","2015","02","28","","1.3","","-19.4","","-9.1","","27.1","","0.0","","","M","","M","0.0","","63","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-01","2015","03","01","","4.4","","-15.8","","-5.7","","23.7","","0.0","","","M","","M","0.0","T","63","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-02","2015","03","02","","0.1","","-17.9","","-8.9","","26.9","","0.0","","","M","","M","0.0","","63","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-03","2015","03","03","","0.0","","-20.5","","-10.3","","28.3","","0.0","","","M","","M","0.0","","63","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-04","2015","03","04","","2.5","","-18.6","","-8.1","","26.1","","0.0","","","M","","M","0.0","","63","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-05","2015","03","05","","8.0","","-2.7","","2.7","","15.3","","0.0","","","M","","M","0.9","","63","","19","","46",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-06","2015","03","06","","7.6","","-8.3","","-0.4","","18.4","","0.0","","","M","","M","0.0","","61","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-07","2015","03","07","","8.5","","-6.8","","0.9","","17.1","","0.0","","","M","","M","0.0","T","61","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-08","2015","03","08","","11.1","","-8.8","","1.2","","16.8","","0.0","","","M","","M","0.0","","59","","28","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-09","2015","03","09","","9.3","","-4.5","","2.4","","15.6","","0.0","","","M","","M","0.0","","55","","31","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-10","2015","03","10","","7.8","","-10.0","","-1.1","","19.1","","0.0","","","M","","M","0.0","","53","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-11","2015","03","11","","12.1","","-2.8","","4.7","","13.3","","0.0","","","M","","M","1.4","","53","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-12","2015","03","12","","8.5","","1.0","","4.8","","13.2","","0.0","","","M","","M","0.0","","47","","19","","44",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-13","2015","03","13","","12.4","","1.1","","6.8","","11.2","","0.0","","","M","","M","0.0","","43","","21","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-14","2015","03","14","","5.1","","-3.0","","1.1","","16.9","","0.0","","","M","","M","3.7","","40","","28","","63",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-15","2015","03","15","","5.2","","-11.1","","-3.0","","21.0","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-16","2015","03","16","","7.8","","-14.2","","-3.2","","21.2","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-17","2015","03","17","","8.1","","-10.5","","-1.2","","19.2","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-18","2015","03","18","","8.3","","-8.1","","0.1","","17.9","","0.0","","","M","","M","1.5","","38","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-19","2015","03","19","","4.0","","-1.5","","1.3","","16.7","","0.0","","","M","","M","1.5","","35","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-20","2015","03","20","","3.8","","0.1","","2.0","","16.0","","0.0","","","M","","M","2.7","","34","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-21","2015","03","21","","6.4","","-1.9","","2.3","","15.7","","0.0","","","M","","M","0.0","T","33","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-22","2015","03","22","","7.0","","-3.9","","1.6","","16.4","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-23","2015","03","23","","8.7","","-2.9","","2.9","","15.1","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-24","2015","03","24","","9.8","","-8.2","","0.8","","17.2","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-25","2015","03","25","","4.1","","-1.9","","1.1","","16.9","","0.0","","","M","","M","2.3","","26","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-26","2015","03","26","","9.4","","0.8","","5.1","","12.9","","0.0","","","M","","M","2.4","","24","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-27","2015","03","27","","3.9","","0.2","","2.1","","15.9","","0.0","","","M","","M","2.5","","21","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-28","2015","03","28","","6.8","","-0.2","","3.3","","14.7","","0.0","","","M","","M","0.4","","20","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-29","2015","03","29","","9.1","","-1.2","","4.0","","14.0","","0.0","","","M","","M","0.6","","17","","21","","41",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-30","2015","03","30","","5.5","","-3.1","","1.2","","16.8","","0.0","","","M","","M","3.1","","13","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-03-31","2015","03","31","","7.7","","-3.1","","2.3","","15.7","","0.0","","","M","","M","0.0","","13","","23","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-01","2015","04","01","","7.6","","-7.5","","0.1","","17.9","","0.0","","","M","","M","0.0","","10","","30","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-02","2015","04","02","","7.8","","-7.8","","0.0","","18.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-03","2015","04","03","","8.3","","-1.0","","3.7","","14.3","","0.0","","","M","","M","3.9","","1","","24","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-04","2015","04","04","","4.8","","-2.5","","1.2","","16.8","","0.0","","","M","","M","8.2","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-05","2015","04","05","","6.7","","-2.8","","2.0","","16.0","","0.0","","","M","","M","0.5","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-06","2015","04","06","","8.6","","-6.4","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-07","2015","04","07","","10.8","","-8.1","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-08","2015","04","08","","14.2","","-8.1","","3.1","","14.9","","0.0","","","M","","M","0.0","T","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-09","2015","04","09","","13.9","","-8.2","","2.9","","15.1","","0.0","","","M","","M","0.0","T","","","23","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-10","2015","04","10","","9.2","","-4.8","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","15","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-11","2015","04","11","","7.3","","-6.3","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","23","","44",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-12","2015","04","12","","7.6","","-7.5","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","28","","39",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-13","2015","04","13","","9.3","","-1.6","","3.9","","14.1","","0.0","","","M","","M","1.0","","","","12","","52",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-14","2015","04","14","","8.4","","0.3","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","27","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-15","2015","04","15","","9.7","","-3.3","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","25","","43",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-16","2015","04","16","","11.0","","-0.7","","5.2","","12.8","","0.0","","","M","","M","0.6","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-17","2015","04","17","","8.3","","-2.5","","2.9","","15.1","","0.0","","","M","","M","0.9","","","","25","","39",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-18","2015","04","18","","11.6","","-5.1","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-19","2015","04","19","","17.3","","-5.4","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-20","2015","04","20","","17.5","","0.7","","9.1","","8.9","","0.0","","","M","","M","0.3","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-21","2015","04","21","","8.9","","1.3","","5.1","","12.9","","0.0","","","M","","M","4.4","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-22","2015","04","22","","11.5","","-4.9","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","30","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-23","2015","04","23","","10.5","","-3.1","","3.7","","14.3","","0.0","","","M","","M","0.9","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-24","2015","04","24","","7.1","","2.5","","4.8","","13.2","","0.0","","","M","","M","0.0","T","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-25","2015","04","25","","8.4","","1.4","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-26","2015","04","26","","11.0","","-3.8","","3.6","","14.4","","0.0","","","M","","M","0.0","T","","","18","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-27","2015","04","27","","13.5","","0.8","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","14","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-28","2015","04","28","","12.2","","-0.6","","5.8","","12.2","","0.0","","","M","","M","0.6","","","","25","","59",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-29","2015","04","29","","9.0","","-1.8","","3.6","","14.4","","0.0","","","M","","M","0.2","","","","24","","43",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-04-30","2015","04","30","","8.4","","-2.0","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","21","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-01","2015","05","01","","8.1","","-3.3","","2.4","","15.6","","0.0","","","M","","M","0.8","","","","29","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-02","2015","05","02","","11.8","","-7.3","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","30","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-03","2015","05","03","","12.6","","-7.3","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-04","2015","05","04","","11.0","","-1.0","","5.0","","13.0","","0.0","","","M","","M","6.2","","","","10","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-05","2015","05","05","","8.1","","0.2","","4.2","","13.8","","0.0","","","M","","M","3.7","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-06","2015","05","06","","15.0","","-4.6","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-07","2015","05","07","","18.0","","-2.9","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-08","2015","05","08","","22.0","","-3.2","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-09","2015","05","09","","22.7","","-1.2","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","30","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-10","2015","05","10","","21.3","","0.7","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-11","2015","05","11","","24.7","","1.1","","12.9","","5.1","","0.0","","","M","","M","0.8","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-12","2015","05","12","","25.3","","0.0","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","15","","39",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-13","2015","05","13","","23.5","","0.9","","12.2","","5.8","","0.0","","","M","","M","0.0","T","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-14","2015","05","14","","24.5","","-1.0","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-15","2015","05","15","","24.6","","0.0","","12.3","","5.7","","0.0","","","M","","M","0.0","T","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-16","2015","05","16","","17.7","","4.2","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","7","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-17","2015","05","17","","19.9","","-2.9","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-18","2015","05","18","","18.1","","2.8","","10.5","","7.5","","0.0","","","M","","M","0.9","","","","11","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-19","2015","05","19","","21.5","","0.4","","11.0","","7.0","","0.0","","","M","","M","0.0","T","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-20","2015","05","20","","21.2","","1.1","","11.2","","6.8","","0.0","","","M","","M","3.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-21","2015","05","21","","22.5","","0.6","","11.6","","6.4","","0.0","","","M","","M","9.0","","","","12","","39",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-22","2015","05","22","","23.6","","2.6","","13.1","","4.9","","0.0","","","M","","M","0.6","","","","15","","39",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-23","2015","05","23","","18.4","","8.9","","13.7","","4.3","","0.0","","","M","","M","0.7","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2015-05-24","2015","05","24","","21.9","","8.3","","15.1","","2.9","","0.0","","","M","","M","20.4","","","","","","<31",""
