"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-02-28","2021","02","28","","7.6","","-3.6","","2.0","","16.0","","0.0","","","","","","0.0","","61","","23","","45",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-01","2021","03","01","","3.8","","-1.8","","1.0","","17.0","","0.0","","","","","","1.1","","57","","25","","41",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-02","2021","03","02","","3.7","","-3.3","","0.2","","17.8","","0.0","","","","","","0.0","","55","","22","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-03","2021","03","03","","7.0","","-2.8","","2.1","","15.9","","0.0","","","","","","0.0","","55","","13","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-04","2021","03","04","","7.2","","-7.1","","0.0","","18.0","","0.0","","","","","","0.0","","54","","23","","38",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-05","2021","03","05","","1.1","","-8.7","","-3.8","","21.8","","0.0","","","","","","2.4","","53","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-06","2021","03","06","","3.1","","-9.1","","-3.0","","21.0","","0.0","","","","","","0.0","","56","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-07","2021","03","07","","3.3","","-12.7","","-4.7","","22.7","","0.0","","","","","","0.0","","56","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-08","2021","03","08","","5.7","","-17.5","","-5.9","","23.9","","0.0","","","","","","0.0","","55","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-09","2021","03","09","","4.5","","-17.9","","-6.7","","24.7","","0.0","","","","","","0.0","","55","","29","","34",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-10","2021","03","10","","2.3","","-17.4","","-7.6","","25.6","","0.0","","","","","","0.0","","55","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-11","2021","03","11","","4.0","","-16.9","","-6.4","","24.4","","0.0","","","","","","0.0","","55","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-12","2021","03","12","","7.9","","-2.6","","2.7","","15.3","","0.0","","","","","","0.0","","54","","19","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-13","2021","03","13","","11.3","","-2.2","","4.6","","13.4","","0.0","","","","","","0.0","","51","","12","","34",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-14","2021","03","14","","6.4","","-9.9","","-1.8","","19.8","","0.0","","","","","","1.3","","47","","29","","38",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-15","2021","03","15","","3.5","","-15.7","","-6.1","","24.1","","0.0","","","","","","0.0","","46","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-16","2021","03","16","","4.2","","-5.4","","-0.6","","18.6","","0.0","","","","","","0.0","","46","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-17","2021","03","17","","7.8","","-8.3","","-0.3","","18.3","","0.0","","","","","","0.0","","46","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-18","2021","03","18","","7.1","","-5.8","","0.6","","17.4","","0.0","","","","","","2.8","","44","","23","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-19","2021","03","19","","6.2","","-7.7","","-0.7","","18.7","","0.0","","","","","","0.0","","44","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-20","2021","03","20","","3.2","","-3.7","","-0.2","","18.2","","0.0","","","","","","0.1","","43","","31","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-21","2021","03","21","","5.5","","-3.3","","1.1","","16.9","","0.0","","","","","","0.0","","44","","31","","41",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-22","2021","03","22","","6.0","","-8.3","","-1.1","","19.1","","0.0","","","","","","0.0","","41","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-23","2021","03","23","","7.0","","-5.8","","0.6","","17.4","","0.0","","","","","","0.0","","39","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-24","2021","03","24","","5.3","","-2.7","","1.3","","16.7","","0.0","","","","","","2.6","","36","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-25","2021","03","25","","6.1","","-8.4","","-1.1","","19.1","","0.0","","","","","","0.0","","35","","29","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-26","2021","03","26","","6.7","","-2.8","","1.9","","16.1","","0.0","","","","","","0.0","","34","","30","","31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-27","2021","03","27","","6.7","","-2.7","","2.0","","16.0","","0.0","","","","","","0.0","","30","","17","","48",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-28","2021","03","28","","3.5","","-2.9","","0.3","","17.7","","0.0","","","","","","0.4","","27","","29","","54",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-29","2021","03","29","","2.5","","-10.7","","-4.1","","22.1","","0.0","","","","","","0.0","","27","","32","","36",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-30","2021","03","30","","7.4","","-9.3","","-0.9","","18.9","","0.0","","","","","","0.0","","27","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-03-31","2021","03","31","","6.3","","-3.0","","1.6","","16.4","","0.0","","","","","","0.0","","24","","21","","48",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-01","2021","04","01","","4.2","","-4.1","","0.0","","18.0","","0.0","","","","","","0.0","","21","","25","","44",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-02","2021","04","02","","5.0","","-5.0","","0.0","","18.0","","0.0","","","","","","0.0","","21","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-03","2021","04","03","","5.2","","-3.4","","0.9","","17.1","","0.0","","","","","","1.3","","20","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-04","2021","04","04","","7.0","","-4.3","","1.3","","16.7","","0.0","","","","","","0.0","","18","","29","","34",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-05","2021","04","05","","8.3","","-5.5","","1.4","","16.6","","0.0","","","","","","0.0","","16","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-06","2021","04","06","","6.3","","-3.0","","1.7","","16.3","","0.0","","","","","","0.4","","14","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-07","2021","04","07","","4.6","","-3.7","","0.5","","17.5","","0.0","","","","","","0.2","","11","","32","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-08","2021","04","08","","4.3","","-10.0","","-2.9","","20.9","","0.0","","","","","","0.0","","9","","25","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-09","2021","04","09","","6.0","","-3.2","","1.4","","16.6","","0.0","","","","","","0.0","","7","","22","","48",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-10","2021","04","10","","4.9","","-3.0","","1.0","","17.0","","0.0","","","","","","0.0","","3","","30","","34",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-11","2021","04","11","","6.0","","-8.9","","-1.5","","19.5","","0.0","","","","","","0.0","","2","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-12","2021","04","12","","9.7","","-9.7","","0.0","","18.0","","0.0","","","","","","0.0","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-13","2021","04","13","","13.3","","-7.8","","2.7","","15.3","","0.0","","","","","","0.0","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-14","2021","04","14","","18.6","","-4.3","","7.2","","10.8","","0.0","","","","","","0.0","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-15","2021","04","15","","20.9","","-5.0","","8.0","","10.0","","0.0","","","","","","0.0","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-16","2021","04","16","","22.6","","-3.9","","9.4","","8.6","","0.0","","","","","","0.0","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-17","2021","04","17","","23.3","","-4.3","","9.5","","8.5","","0.0","","","","","","0.0","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-18","2021","04","18","","12.0","","-1.6","","5.2","","12.8","","0.0","","","","","","0.0","","","","11","","36",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-19","2021","04","19","","15.5","","-6.7","","4.4","","13.6","","0.0","","","","","","0.1","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-20","2021","04","20","","18.4","","-6.3","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-21","2021","04","21","","15.0","","-3.8","","5.6","","12.4","","0.0","","","","","","0.0","","","","30","","43",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-22","2021","04","22","","10.4","","-2.9","","3.8","","14.2","","0.0","","","","","","0.0","","","","9","","34",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-23","2021","04","23","","12.8","","-7.1","","2.9","","15.1","","0.0","","","","","","0.0","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-24","2021","04","24","","11.5","","-6.7","","2.4","","15.6","","0.0","","","","","","0.0","","","","11","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-25","2021","04","25","","12.8","","-7.9","","2.5","","15.5","","0.0","","","","","","0.0","","","","11","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-26","2021","04","26","","17.0","","-7.6","","4.7","","13.3","","0.0","","","","","","0.0","","","","30","","43",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-27","2021","04","27","","7.3","","-1.0","","3.2","","14.8","","0.0","","","","","","0.7","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-28","2021","04","28","","7.3","","3.4","","5.3","","12.7","","0.0","","","","","","6.2","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-29","2021","04","29","","15.1","","3.2","","9.1","","8.9","","0.0","","","","","","0.0","","","","22","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-04-30","2021","04","30","","10.9","","-0.5","","5.2","","12.8","","0.0","","","","","","0.2","","","","16","","36",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-01","2021","05","01","","12.8","","-1.4","","5.7","","12.3","","0.0","","","","","","0.0","","","","27","","31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-02","2021","05","02","","14.5","","-5.0","","4.8","","13.2","","0.0","","","","","","0.0","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-03","2021","05","03","","14.2","","-0.9","","6.6","","11.4","","0.0","","","","","","1.0","","","","24","","38",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-04","2021","05","04","","12.4","","-3.0","","4.7","","13.3","","0.0","","","","","","0.0","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-05","2021","05","05","","17.3","","-5.3","","6.0","","12.0","","0.0","","","","","","0.0","","","","13","","34",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-06","2021","05","06","","18.6","","3.5","","11.1","","6.9","","0.0","","","","","","2.7","","","","21","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-07","2021","05","07","","10.0","","0.7","","5.4","","12.6","","0.0","","","","","","0.2","","","","32","","34",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-08","2021","05","08","","11.4","","-5.3","","3.0","","15.0","","0.0","","","","","","0.0","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-09","2021","05","09","","12.2","","1.2","","6.7","","11.3","","0.0","","","","","","2.5","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-10","2021","05","10","","15.2","","-2.4","","6.4","","11.6","","0.0","","","","","","0.0","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-11","2021","05","11","","16.3","","-2.9","","6.7","","11.3","","0.0","","","","","","0.0","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-12","2021","05","12","","18.1","","-1.7","","8.2","","9.8","","0.0","","","","","","0.0","","","","30","","31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-13","2021","05","13","","17.9","","-2.3","","7.8","","10.2","","0.0","","","","","","0.0","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-14","2021","05","14","","19.3","","0.9","","10.1","","7.9","","0.0","","","","","","0.0","","","","29","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-15","2021","05","15","","15.1","","-0.1","","7.5","","10.5","","0.0","","","","","","0.1","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-16","2021","05","16","","12.2","","1.6","","6.9","","11.1","","0.0","","","","","","0.8","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-17","2021","05","17","","10.6","","2.4","","6.5","","11.5","","0.0","","","","","","8.0","","","","31","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-18","2021","05","18","","6.2","","1.0","","3.6","","14.4","","0.0","","","","","","13.2","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-19","2021","05","19","","14.1","","2.1","","8.1","","9.9","","0.0","","","","","","5.9","","","","35","","36",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-20","2021","05","20","","17.3","","-0.5","","8.4","","9.6","","0.0","","","","","","0.0","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-21","2021","05","21","","19.7","","-2.0","","8.8","","9.2","","0.0","","","","","","0.0","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-22","2021","05","22","","19.0","","7.7","","13.3","","4.7","","0.0","","","","","","0.0","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-23","2021","05","23","","19.2","","-1.9","","8.7","","9.3","","0.0","","","","","","0.0","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-24","2021","05","24","","19.5","","2.1","","10.8","","7.2","","0.0","","","","","","0.0","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-25","2021","05","25","","15.0","","-1.3","","6.8","","11.2","","0.0","","","","","","2.1","","","","15","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-26","2021","05","26","","10.4","","2.8","","6.6","","11.4","","0.0","","","","","","5.8","","","","","","",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-27","2021","05","27","","8.2","","4.3","","6.3","","11.7","","0.0","","","","","","12.2","","","","29","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2021-05-28","2021","05","28","","16.1","","0.0","","8.0","","10.0","","0.0","","","","","","0.0","","","","30","","39",""
