"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-01-24","2013","01","24","","-1.7","","-15.3","","-8.5","","26.5","","0.0","","0.0","","","M","5.0","","47","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-01-25","2013","01","25","","-0.3","","-11.0","","-5.7","","23.7","","0.0","","","M","","M","0.0","","51","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-01-26","2013","01","26","","0.0","","-16.7","","-8.4","","26.4","","0.0","","","M","","M","0.0","","51","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-01-27","2013","01","27","","1.2","","-13.7","","-6.3","","24.3","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-01-28","2013","01","28","","-2.2","","-14.9","","-8.6","","26.6","","0.0","","0.0","","","M","1.7","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-01-29","2013","01","29","","-4.9","","-15.1","","-10.0","","28.0","","0.0","","0.0","","","M","2.9","","52","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-01-30","2013","01","30","","-1.4","","-17.3","","-9.4","","27.4","","0.0","","","M","","M","0.4","","55","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-01-31","2013","01","31","","3.9","","-7.8","","-2.0","","20.0","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-01","2013","02","01","","0.5","","-9.6","","-4.6","","22.6","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-02","2013","02","02","","2.0","","-8.0","","-3.0","","21.0","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-03","2013","02","03","","4.7","","-10.3","","-2.8","","20.8","","0.0","","","M","","M","0.3","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-04","2013","02","04","","1.6","","-16.0","","-7.2","","25.2","","0.0","","","M","","M","0.0","","53","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-05","2013","02","05","","0.2","","-4.9","","-2.4","","20.4","","0.0","","0.0","","","M","3.0","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-06","2013","02","06","","1.4","","-4.3","","-1.5","","19.5","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-07","2013","02","07","","2.4","","-10.5","","-4.1","","22.1","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-08","2013","02","08","","-1.4","","-11.7","","-6.6","","24.6","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-09","2013","02","09","","5.5","","-15.5","","-5.0","","23.0","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-10","2013","02","10","","2.3","","-13.6","","-5.7","","23.7","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-11","2013","02","11","","2.8","","-13.8","","-5.5","","23.5","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-12","2013","02","12","","7.0","","-1.6","","2.7","","15.3","","0.0","","","M","","M","0.0","","54","","25","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-13","2013","02","13","","2.2","","-15.2","","-6.5","","24.5","","0.0","","","M","","M","0.0","","51","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-14","2013","02","14","","0.6","","-7.7","","-3.6","","21.6","","0.0","","","M","","M","0.7","","52","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-15","2013","02","15","","8.3","","-9.7","","-0.7","","18.7","","0.0","","","M","","M","0.0","","52","","22","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-16","2013","02","16","","5.3","","-7.6","","-1.2","","19.2","","0.0","","","M","","M","0.0","","51","","29","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-17","2013","02","17","","0.5","","-17.2","","-8.4","","26.4","","0.0","","","M","","M","0.0","","51","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-18","2013","02","18","","1.0","","-5.8","","-2.4","","20.4","","0.0","","","M","","M","0.0","","51","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-19","2013","02","19","","0.9","","-6.6","","-2.9","","20.9","","0.0","","","M","","M","0.0","","51","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-20","2013","02","20","","1.6","","-10.2","","-4.3","","22.3","","0.0","","","M","","M","0.0","","51","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-21","2013","02","21","","3.7","","-5.5","","-0.9","","18.9","","0.0","","","M","","M","0.0","","51","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-22","2013","02","22","","5.2","","-3.9","","0.7","","17.3","","0.0","","0.0","","","M","0.9","","53","","21","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-23","2013","02","23","","2.2","","-12.6","","-5.2","","23.2","","0.0","","","M","","M","0.0","","52","","23","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-24","2013","02","24","","2.8","","-4.3","","-0.8","","18.8","","0.0","","","M","","M","0.2","","52","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-25","2013","02","25","","2.9","","-10.6","","-3.9","","21.9","","0.0","","","M","","M","0.0","","52","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-26","2013","02","26","","-1.2","","-12.1","","-6.7","","24.7","","0.0","","0.0","","","M","1.5","","52","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-27","2013","02","27","","0.9","","-15.5","","-7.3","","25.3","","0.0","","","M","","M","0.0","","53","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-02-28","2013","02","28","","-0.5","","-11.6","","-6.1","","24.1","","0.0","","0.0","","","M","1.4","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-01","2013","03","01","","-1.9","","-11.4","","-6.7","","24.7","","0.0","","","M","","M","0.0","","56","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-02","2013","03","02","","2.0","","-5.7","","-1.9","","19.9","","0.0","","","M","","M","1.7","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-03","2013","03","03","","3.7","","-13.7","","-5.0","","23.0","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-04","2013","03","04","","2.0","","-18.0","","-8.0","","26.0","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-05","2013","03","05","","3.1","","-20.1","","-8.5","","26.5","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-06","2013","03","06","","3.6","","-21.8","","-9.1","","27.1","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-07","2013","03","07","","2.8","","-21.8","","-9.5","","27.5","","0.0","","","M","","M","0.1","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-08","2013","03","08","","6.7","","-18.1","","-5.7","","23.7","","0.0","","","M","","M","0.1","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-09","2013","03","09","","6.4","","-14.8","","-4.2","","22.2","","0.0","","","M","","M","0.1","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-10","2013","03","10","","2.9","","-10.8","","-4.0","","22.0","","0.0","","","M","","M","0.0","","53","","30","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-11","2013","03","11","","2.4","","-18.7","","-8.2","","26.2","","0.0","","","M","","M","0.0","","53","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-12","2013","03","12","","1.6","","-12.9","","-5.7","","23.7","","0.0","","","M","","M","0.2","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-13","2013","03","13","","1.9","","-2.6","","-0.4","","18.4","","0.0","","0.0","","","M","7.5","","57","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-14","2013","03","14","","-2.3","","-7.2","","-4.8","","22.8","","0.0","","0.0","","","M","6.4","","61","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-15","2013","03","15","","-3.3","","-8.3","","-5.8","","23.8","","0.0","","","M","","M","0.3","","66","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-16","2013","03","16","","2.0","","-12.4","","-5.2","","23.2","","0.0","","","M","","M","0.4","","65","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-17","2013","03","17","","1.6","","-16.8","","-7.6","","25.6","","0.0","","","M","","M","0.0","","65","","25","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-18","2013","03","18","","2.2","","-22.2","","-10.0","","28.0","","0.0","","","M","","M","0.0","","64","","22","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-19","2013","03","19","","1.0","","-18.5","","-8.8","","26.8","","0.0","","","M","","M","0.0","","64","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-20","2013","03","20","","2.8","","-4.7","","-1.0","","19.0","","0.0","","0.0","","","M","3.5","","64","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-21","2013","03","21","","1.6","","-18.5","","-8.5","","26.5","","0.0","","","M","","M","0.0","","64","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-22","2013","03","22","","2.2","","-20.2","E","-9.0","E","27.0","E","0.0","E","","M","","M","","M","63","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-23","2013","03","23","","3.1","","-21.2","","-9.1","","27.1","","0.0","","","M","","M","0.0","","63","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-24","2013","03","24","","5.4","","-19.2","","-6.9","","24.9","","0.0","","","M","","M","0.0","","63","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-25","2013","03","25","","8.3","","-4.2","","2.1","","15.9","","0.0","","","M","","M","0.0","","62","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-26","2013","03","26","","9.6","","-3.1","","3.3","","14.7","","0.0","","","M","","M","0.2","","60","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-27","2013","03","27","","11.1","","-10.6","","0.3","","17.7","","0.0","","","M","","M","0.0","","57","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-28","2013","03","28","","10.2","","-11.0","","-0.4","","18.4","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-29","2013","03","29","","10.9","","-10.6","","0.2","","17.8","","0.0","","","M","","M","0.0","","51","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-30","2013","03","30","","10.7","","-7.4","","1.7","","16.3","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-03-31","2013","03","31","","13.2","","-7.6","","2.8","","15.2","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-01","2013","04","01","","13.8","","-3.9","","5.0","","13.0","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-02","2013","04","02","","7.9","","-5.4","","1.3","","16.7","","0.0","","","M","","M","0.0","","36","","29","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-03","2013","04","03","","8.3","","-10.1","","-0.9","","18.9","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-04","2013","04","04","","10.7","","-1.9","","4.4","","13.6","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-05","2013","04","05","","4.3","","-5.0","","-0.4","","18.4","","0.0","","","M","","M","1.5","","29","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-06","2013","04","06","","1.6","","-2.9","","-0.7","","18.7","","0.0","","0.0","","","M","7.6","","34","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-07","2013","04","07","","3.3","","-1.2","","1.1","","16.9","","0.0","","","M","","M","0.3","","34","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-08","2013","04","08","","4.9","","-2.6","","1.2","","16.8","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-09","2013","04","09","","9.4","","-2.8","","3.3","","14.7","","0.0","","","M","","M","2.5","","31","","18","","44",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-10","2013","04","10","","9.3","","-0.9","","4.2","","13.8","","0.0","","","M","","M","0.1","","28","","27","","41",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-11","2013","04","11","","5.6","","-7.7","","-1.1","","19.1","","0.0","","","M","","M","0.0","","22","","27","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-12","2013","04","12","","3.3","","-4.0","","-0.4","","18.4","","0.0","","0.0","","","M","4.2","","21","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-13","2013","04","13","","6.3","","-4.0","","1.2","","16.8","","0.0","","","M","","M","1.7","","24","","32","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-14","2013","04","14","","5.4","","-5.3","","0.1","","17.9","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-15","2013","04","15","","7.2","","-6.9","","0.2","","17.8","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-16","2013","04","16","","8.0","","-8.8","","-0.4","","18.4","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-17","2013","04","17","","7.9","","-0.4","","3.8","","14.2","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-18","2013","04","18","","5.2","","0.0","","2.6","","15.4","","0.0","","","M","","M","6.4","","14","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-19","2013","04","19","","8.8","","-0.8","","4.0","","14.0","","0.0","","","M","","M","0.2","","11","","29","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-20","2013","04","20","","5.1","","-8.2","","-1.6","","19.6","","0.0","","","M","","M","0.2","","3","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-21","2013","04","21","","9.4","","-9.7","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-22","2013","04","22","","12.4","","-10.4","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","30","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-23","2013","04","23","","14.2","","-2.3","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","32","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-24","2013","04","24","","15.6","","-3.5","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","29","","44",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-25","2013","04","25","","15.4","","-1.7","","6.9","","11.1","","0.0","","","M","","M","0.2","","","","24","","46",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-26","2013","04","26","","13.0","","2.8","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","23","","54",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-27","2013","04","27","","8.4","","-0.9","","3.8","","14.2","","0.0","","","M","","M","1.8","","","","24","","50",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-28","2013","04","28","","8.5","","-3.0","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","22","","50",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-29","2013","04","29","","7.0","","-6.5","","0.3","","17.7","","0.0","","","M","","M","1.2","","","","29","","41",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-04-30","2013","04","30","","7.4","","-8.9","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","29","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-01","2013","05","01","","10.7","","-6.9","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","18","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-02","2013","05","02","","14.4","","1.0","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","29","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-03","2013","05","03","","18.0","","-4.0","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-04","2013","05","04","","23.0","","3.2","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-05","2013","05","05","","26.2","","-3.1","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-06","2013","05","06","","21.9","","-2.4","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","30","","44",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-07","2013","05","07","","23.0","","-3.0","","10.0","","8.0","","0.0","","","M","","M","0.1","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-08","2013","05","08","","25.6","","-1.5","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","22","","41",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-09","2013","05","09","","25.0","","-3.4","","10.8","","7.2","","0.0","","","M","","M","0.1","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-10","2013","05","10","","25.3","","-2.2","","11.6","","6.4","","0.0","","","M","","M","0.1","","","","16","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-11","2013","05","11","","15.1","","4.5","","9.8","","8.2","","0.0","","","M","","M","3.6","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-12","2013","05","12","","16.4","","8.6","","12.5","","5.5","","0.0","","","M","","M","2.0","","","","26","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-13","2013","05","13","","13.9","","-0.5","","6.7","","11.3","","0.0","","","M","","M","0.1","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-14","2013","05","14","","14.5","","-0.2","","7.2","","10.8","","0.0","","","M","","M","0.1","","","","17","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-15","2013","05","15","","14.4","","2.4","","8.4","","9.6","","0.0","","","M","","M","1.7","","","","24","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-16","2013","05","16","","14.9","","-3.1","","5.9","","12.1","","0.0","","","M","","M","0.1","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-17","2013","05","17","","17.4","","-3.7","","6.9","","11.1","","0.0","","","M","","M","0.5","","","","14","","41",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-18","2013","05","18","","16.6","","2.9","","9.8","","8.2","","0.0","","","M","","M","1.6","","","","28","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-19","2013","05","19","","15.5","","-2.3","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","25","","57",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-20","2013","05","20","","14.0","","-0.8","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-21","2013","05","21","","7.6","","3.4","","5.5","","12.5","","0.0","","","M","","M","0.1","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-22","2013","05","22","","17.5","","4.6","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2013-05-23","2013","05","23","","21.1","","-0.4","","10.4","","7.6","","0.0","","","M","","M","0.1","","","","","","<31",""
