"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-01-25","2016","01","25","","-1.1","","-5.4","","-3.3","","21.3","","0.0","","","M","","M","0.3","","38","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-01-26","2016","01","26","","5.6","","-5.4","","0.1","","17.9","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-01-27","2016","01","27","","3.2","","-4.8","","-0.8","","18.8","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-01-28","2016","01","28","","6.2","","-4.9","","0.7","","17.3","","0.0","","","M","","M","0.7","","37","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-01-29","2016","01","29","","2.6","","-9.6","","-3.5","","21.5","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-01-30","2016","01","30","","-1.2","","-11.2","","-6.2","","24.2","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-01-31","2016","01","31","","0.4","","-9.5","","-4.6","","22.6","","0.0","","","M","","M","1.3","","36","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-01","2016","02","01","","-2.9","","-12.2","","-7.6","","25.6","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-02","2016","02","02","","-3.4","","-14.7","","-9.1","","27.1","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-03","2016","02","03","","-5.1","","-18.9","","-12.0","","30.0","","0.0","","","M","","M","1.9","","36","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-04","2016","02","04","","-0.9","","-16.5","","-8.7","","26.7","","0.0","","","M","","M","0.2","","40","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-05","2016","02","05","","4.2","","-2.2","","1.0","","17.0","","0.0","","","M","","M","0.2","","40","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-06","2016","02","06","","3.6","","-11.5","","-4.0","","22.0","","0.0","","","M","","M","0.0","","38","","29","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-07","2016","02","07","","-0.6","","-12.0","","-6.3","","24.3","","0.0","","","M","","M","6.2","","37","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-08","2016","02","08","","6.1","","-4.2","","1.0","","17.0","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-09","2016","02","09","","4.0","","-6.8","","-1.4","","19.4","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-10","2016","02","10","","1.5","","-8.3","","-3.4","","21.4","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-11","2016","02","11","","1.4","","-11.6","","-5.1","","23.1","","0.0","","","M","","M","0.6","","42","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-12","2016","02","12","","3.5","","-0.3","","1.6","","16.4","","0.0","","","M","","M","5.3","","42","","11","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-13","2016","02","13","","3.0","","-3.3","","-0.2","","18.2","","0.0","","","M","","M","1.2","","39","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-14","2016","02","14","","5.2","","-2.8","","1.2","","16.8","","0.0","","","M","","M","1.5","","39","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-15","2016","02","15","","2.6","","-8.7","","-3.1","","21.1","","0.0","","","M","","M","1.3","","39","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-16","2016","02","16","","5.3","","-5.4","","-0.1","","18.1","","0.0","","","M","","M","0.6","","41","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-17","2016","02","17","","2.9","","-6.2","","-1.7","","19.7","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-18","2016","02","18","","7.6","","-4.3","","1.7","","16.3","","0.0","","","M","","M","0.8","","41","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-19","2016","02","19","","5.7","","-7.2","","-0.8","","18.8","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-20","2016","02","20","","5.5","","-7.2","","-0.9","","18.9","","0.0","","","M","","M","0.2","","39","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-21","2016","02","21","","3.1","","-14.4","","-5.7","","23.7","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-22","2016","02","22","","4.7","","-9.8","","-2.6","","20.6","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-23","2016","02","23","","3.9","","-18.2","","-7.2","","25.2","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-24","2016","02","24","","4.4","","-4.9","","-0.3","","18.3","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-25","2016","02","25","","5.6","","-3.7","","1.0","","17.0","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-26","2016","02","26","","7.2","","-2.1","","2.6","","15.4","","0.0","","","M","","M","1.6","","39","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-27","2016","02","27","","6.7","","-7.3","","-0.3","","18.3","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-28","2016","02","28","","3.5","","-2.9","","0.3","","17.7","","0.0","","","M","","M","1.6","","37","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-02-29","2016","02","29","","5.3","","-10.0","","-2.4","","20.4","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-01","2016","03","01","","2.0","","-9.1","","-3.6","","21.6","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-02","2016","03","02","","2.1","","-2.0","","0.1","","17.9","","0.0","","","M","","M","0.0","T","37","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-03","2016","03","03","","2.9","","-2.0","","0.5","","17.5","","0.0","","","M","","M","2.2","","37","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-04","2016","03","04","","9.3","","-1.7","","3.8","","14.2","","0.0","","","M","","M","0.0","T","37","","22","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-05","2016","03","05","","8.0","","-4.0","","2.0","","16.0","","0.0","","","M","","M","2.9","","34","","20","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-06","2016","03","06","","10.3","","-5.6","","2.4","","15.6","","0.0","","","M","","M","0.4","","32","","14","","44",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-07","2016","03","07","","6.0","","-8.0","","-1.0","","19.0","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-08","2016","03","08","","6.3","","-7.0","","-0.4","","18.4","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-09","2016","03","09","","6.0","","-9.4","","-1.7","","19.7","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-10","2016","03","10","","4.4","","-0.1","","2.2","","15.8","","0.0","","","M","","M","4.8","","27","","11","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-11","2016","03","11","","5.7","","-7.1","","-0.7","","18.7","","0.0","","","M","","M","0.0","","28","","9","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-12","2016","03","12","","5.4","","-4.8","","0.3","","17.7","","0.0","","","M","","M","0.2","","28","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-13","2016","03","13","","4.0","","-10.4","","-3.2","","21.2","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-14","2016","03","14","","6.7","","-4.3","","1.2","","16.8","","0.0","","","M","","M","2.4","","29","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-15","2016","03","15","","5.9","","-8.1","","-1.1","","19.1","","0.0","","","M","","M","0.0","","27","","24","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-16","2016","03","16","","4.4","","-12.4","","-4.0","","22.0","","0.0","","","M","","M","0.0","","26","","28","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-17","2016","03","17","","6.1","","-13.4","","-3.7","","21.7","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-18","2016","03","18","","6.6","","-12.9","","-3.2","","21.2","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-19","2016","03","19","","6.8","","-6.0","","0.4","","17.6","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-20","2016","03","20","","9.7","","-2.3","","3.7","","14.3","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-21","2016","03","21","","5.8","","0.7","","3.3","","14.7","","0.0","","","M","","M","0.9","","20","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-22","2016","03","22","","8.1","","-1.6","","3.3","","14.7","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-23","2016","03","23","","5.1","","-3.4","","0.9","","17.1","","0.0","","","M","","M","5.9","","15","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-24","2016","03","24","","6.6","","-2.8","","1.9","","16.1","","0.0","","","M","","M","0.0","T","14","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-25","2016","03","25","","9.1","","-6.6","","1.3","","16.7","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-26","2016","03","26","","8.2","","-2.7","","2.8","","15.2","","0.0","","","M","","M","0.8","","11","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-27","2016","03","27","","8.2","","-2.6","","2.8","","15.2","","0.0","","","M","","M","1.3","","8","","29","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-28","2016","03","28","","9.2","","-7.0","","1.1","","16.9","","0.0","","","M","","M","0.0","","4","","31","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-29","2016","03","29","","17.3","","-3.7","","6.8","","11.2","","0.0","","","M","","M","0.0","","0","T","28","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-30","2016","03","30","","19.7","","-3.6","","8.1","","9.9","","0.0","","","M","","M","0.0","T","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-03-31","2016","03","31","","21.4","","-5.0","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-01","2016","04","01","","21.1","","-5.6","","7.8","","10.2","","0.0","","","M","","M","0.0","T","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-02","2016","04","02","","13.8","","-2.5","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","24","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-03","2016","04","03","","11.7","","-7.4","","2.2","","15.8","","0.0","","","M","","M","0.6","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-04","2016","04","04","","12.0","","-0.4","","5.8","","12.2","","0.0","","","M","","M","5.3","","","","26","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-05","2016","04","05","","8.6","","-1.1","","3.8","","14.2","","0.0","","","M","","M","0.0","T","","","24","","41",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-06","2016","04","06","","12.8","","-4.3","","4.3","","13.7","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-07","2016","04","07","","18.1","","-3.5","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-08","2016","04","08","","15.9","","-1.0","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","26","","52",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-09","2016","04","09","","14.4","","-6.4","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-10","2016","04","10","","17.3","","-2.9","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-11","2016","04","11","","15.8","","-2.8","","6.5","","11.5","","0.0","","","M","","M","0.0","T","","","24","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-12","2016","04","12","","9.3","","-1.9","","3.7","","14.3","","0.0","","","M","","M","4.3","","","","20","","46",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-13","2016","04","13","","11.0","","-1.8","","4.6","","13.4","","0.0","","","M","","M","1.9","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-14","2016","04","14","","13.6","","-5.1","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-15","2016","04","15","","10.9","","-3.3","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","20","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-16","2016","04","16","","11.3","","1.8","","6.6","","11.4","","0.0","","","M","","M","2.2","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-17","2016","04","17","","16.2","","2.2","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-18","2016","04","18","","21.1","","-1.3","","9.9","","8.1","","0.0","","","M","","M","0.0","T","","","23","","57",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-19","2016","04","19","","16.0","","-6.4","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-20","2016","04","20","","21.5","","-5.2","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-21","2016","04","21","","16.3","","-1.3","","7.5","","10.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-22","2016","04","22","","16.3","","3.0","","9.7","","8.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-23","2016","04","23","","15.3","","5.8","","10.6","","7.4","","0.0","","","M","","M","4.8","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-24","2016","04","24","","7.8","","2.6","","5.2","","12.8","","0.0","","","M","","M","8.8","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-25","2016","04","25","","10.6","","-2.1","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-26","2016","04","26","","10.6","","-2.9","","3.9","","14.1","","0.0","","","M","","M","0.0","T","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-27","2016","04","27","","13.6","","-1.0","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-28","2016","04","28","","15.3","","-3.8","","5.8","","12.2","","0.0","","","M","","M","0.0","T","","","28","","39",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-29","2016","04","29","","12.8","","-3.1","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","30","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-04-30","2016","04","30","","15.3","","-6.4","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","23","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-01","2016","05","01","","22.0","","2.1","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-02","2016","05","02","","24.3","","0.3","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","24","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-03","2016","05","03","","17.1","","1.6","","9.4","","8.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-04","2016","05","04","","12.4","","-1.4","","5.5","","12.5","","0.0","","","M","","M","0.0","T","","","30","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-05","2016","05","05","","17.9","","-6.6","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-06","2016","05","06","","22.7","","-3.4","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-07","2016","05","07","","17.3","","1.4","","9.4","","8.6","","0.0","","","M","","M","0.2","","","","26","","46",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-08","2016","05","08","","13.0","","-2.9","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","30","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-09","2016","05","09","","19.0","","-5.2","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","30","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-10","2016","05","10","","16.7","","-2.3","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-11","2016","05","11","","14.1","","3.6","","8.9","","9.1","","0.0","","","M","","M","0.3","","","","7","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-12","2016","05","12","","17.0","","-0.3","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","10","","39",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-13","2016","05","13","","19.2","","-4.1","","7.6","","10.4","","0.0","","","M","","M","0.0","T","","","11","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-14","2016","05","14","","22.5","","-2.3","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-15","2016","05","15","","24.6","","-3.1","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-16","2016","05","16","","18.0","","6.7","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","30","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-17","2016","05","17","","15.8","","2.0","","8.9","","9.1","","0.0","","","M","","M","1.9","","","","18","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-18","2016","05","18","","14.0","","-0.4","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-19","2016","05","19","","14.6","","-2.0","","6.3","","11.7","","0.0","","","M","","M","0.0","T","","","9","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-20","2016","05","20","","9.3","","0.9","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-21","2016","05","21","","16.9","","0.9","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2016-05-22","2016","05","22","","23.8","","5.4","","14.6","","3.4","","0.0","","","M","","M","0.0","T","","","","","<31",""
