"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-01-14","2020","01","14","","-27.8","","-39.5","","-33.6","","51.6","","0.0","","","","","","0.7","","43","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-01-15","2020","01","15","","-26.5","","-41.9","","-34.2","","52.2","","0.0","","","","","","1.6","","43","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-01-16","2020","01","16","","-19.4","","-27.0","","-23.2","","41.2","","0.0","","","","","","1.8","","48","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-01-17","2020","01","17","","-20.0","","-31.5","","-25.7","","43.7","","0.0","","","","","","0.8","","48","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-01-18","2020","01","18","","-15.5","","-29.1","","-22.3","","40.3","","0.0","","","","","","0.7","","47","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-01-19","2020","01","19","","5.0","","-15.5","","-5.2","","23.2","","0.0","","","","","","0.0","","47","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-01-20","2020","01","20","","8.4","","-5.5","","1.5","","16.5","","0.0","","","","","","0.1","","42","","12","","34",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-01-21","2020","01","21","","4.8","","-7.7","","-1.5","","19.5","","0.0","","","","","","0.0","","40","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-01-22","2020","01","22","","3.8","","-6.0","","-1.1","","19.1","","0.0","","","","","","0.0","","40","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-01-23","2020","01","23","","8.6","","-2.5","","3.1","","14.9","","0.0","","","","","","1.4","","40","","12","","34",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-01-24","2020","01","24","","4.1","","-1.8","","1.1","","16.9","","0.0","","","","","","0.8","","38","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-01-25","2020","01","25","","2.2","","-8.0","","-2.9","","20.9","","0.0","","","","","","0.0","","37","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-01-26","2020","01","26","","7.4","","-7.6","","-0.1","","18.1","","0.0","","","","","","0.5","","37","","12","","43",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-01-27","2020","01","27","","6.9","","-4.5","","1.2","","16.8","","0.0","","","","","","0.0","","37","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-01-28","2020","01","28","","6.3","","-5.6","","0.4","","17.6","","0.0","","","","","","0.0","","36","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-01-29","2020","01","29","","8.1","","-3.1","","2.5","","15.5","","0.0","","","","","","0.7","","36","","16","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-01-30","2020","01","30","","6.0","","-5.6","","0.2","","17.8","","0.0","","","","","","1.0","","35","","14","","48",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-01-31","2020","01","31","","3.9","","-5.0","","-0.5","","18.5","","0.0","","","","","","3.4","","35","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-01","2020","02","01","","6.5","","-5.4","","0.5","","17.5","","0.0","","","","","","1.7","","33","","29","","49",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-02","2020","02","02","","0.5","","-8.6","","-4.1","","22.1","","0.0","","","","","","0.1","","32","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-03","2020","02","03","","-2.8","","-15.6","","-9.2","","27.2","","0.0","","","","","","0.0","","32","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-04","2020","02","04","","-2.8","","-6.7","","-4.8","","22.8","","0.0","","","","","","5.1","","33","","13","","34",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-05","2020","02","05","","0.7","","-8.7","","-4.0","","22.0","","0.0","","","","","","5.2","","41","","12","","34",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-06","2020","02","06","","-1.4","","-9.0","","-5.2","","23.2","","0.0","","","","","","0.3","","44","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-07","2020","02","07","","-1.5","","-5.0","","-3.3","","21.3","","0.0","","","","","","5.1","","43","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-08","2020","02","08","","-0.1","","-11.8","","-5.9","","23.9","","0.0","","","","","","3.2","","56","","33","","42",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-09","2020","02","09","","-1.7","","-12.3","","-7.0","","25.0","","0.0","","","","","","0.1","","53","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-10","2020","02","10","","1.6","","-12.7","","-5.6","","23.6","","0.0","","","","","","0.0","","51","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-11","2020","02","11","","6.9","","-2.2","","2.4","","15.6","","0.0","","","","","","0.7","","50","","12","","38",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-12","2020","02","12","","4.5","","-8.3","","-1.9","","19.9","","0.0","","","","","","0.1","","47","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-13","2020","02","13","","4.1","","-1.3","","1.4","","16.6","","0.0","","","","","","0.3","","46","","11","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-14","2020","02","14","","5.4","","-3.0","","1.2","","16.8","","0.0","","","","","","0.0","","45","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-15","2020","02","15","","6.5","","-5.2","","0.7","","17.3","","0.0","","","","","","0.8","","45","","29","","31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-16","2020","02","16","","2.0","","-9.5","","-3.7","","21.7","","0.0","","","","","","0.0","","45","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-17","2020","02","17","","1.4","","-12.1","","-5.3","","23.3","","0.0","","","","","","0.0","","45","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-18","2020","02","18","","3.1","","-12.0","","-4.4","","22.4","","0.0","","","","","","0.0","","45","","","M","","M"
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-19","2020","02","19","","4.0","","-15.6","","-5.8","","23.8","","0.0","","","","","","0.0","","45","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-20","2020","02","20","","4.1","","-7.4","","-1.6","","19.6","","0.0","","","","","","0.0","","45","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-21","2020","02","21","","6.9","","0.7","","3.8","","14.2","","0.0","","","","","","1.3","","45","","12","","35",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-22","2020","02","22","","5.4","","-8.0","","-1.3","","19.3","","0.0","","","","","","0.0","","44","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-23","2020","02","23","","-0.9","","-8.2","","-4.6","","22.6","","0.0","","","","","","2.1","","44","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-24","2020","02","24","","1.6","","-11.9","","-5.2","","23.2","","0.0","","","","","","0.0","","47","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-25","2020","02","25","","2.8","","-10.2","","-3.7","","21.7","","0.0","","","","","","0.2","","46","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-26","2020","02","26","","7.1","","-3.2","","1.9","","16.1","","0.0","","","","","","0.2","","46","","13","","31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-27","2020","02","27","","6.9","","0.9","","3.9","","14.1","","0.0","","","","","","1.0","","44","","12","","31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-28","2020","02","28","","2.8","","-1.7","","0.6","","17.4","","0.0","","","","","","2.2","","42","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-02-29","2020","02","29","","2.2","","-3.7","","-0.7","","18.7","","0.0","","","","","","1.7","","42","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-01","2020","03","01","","-0.3","","-8.2","","-4.3","","22.3","","0.0","","","","","","4.3","","41","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-02","2020","03","02","","2.6","","-8.0","","-2.7","","20.7","","0.0","","","","","","0.3","","49","","15","","36",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-03","2020","03","03","","8.0","","-3.4","","2.3","","15.7","","0.0","","","","","","1.2","","48","","18","","68",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-04","2020","03","04","","4.9","","-3.3","","0.8","","17.2","","0.0","","","","","","0.4","","45","","26","","47",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-05","2020","03","05","","9.5","","-0.8","","4.3","","13.7","","0.0","","","","","","3.6","","44","","15","","48",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-06","2020","03","06","","4.1","","-8.6","","-2.3","","20.3","","0.0","","","","","","0.8","","41","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-07","2020","03","07","","0.9","","-13.2","","-6.1","","24.1","","0.0","","","","","","0.7","","42","","33","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-08","2020","03","08","","3.9","","-16.1","","-6.1","","24.1","","0.0","","","","","","0.0","","42","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-09","2020","03","09","","4.4","","-15.9","","-5.8","","23.8","","0.0","","","","","","0.1","","43","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-10","2020","03","10","","8.9","","-1.4","","3.8","","14.2","","0.0","","","","","","3.1","","42","","16","","47",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-11","2020","03","11","","5.0","","-6.8","","-0.9","","18.9","","0.0","","","","","","0.3","","41","","33","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-12","2020","03","12","","1.7","","-7.0","","-2.7","","20.7","","0.0","","","","","","0.4","","41","","32","","34",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-13","2020","03","13","","-5.1","","-14.6","","-9.8","","27.8","","0.0","","","","","","22.0","","41","","30","","55",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-14","2020","03","14","","-5.4","","-18.0","","-11.7","","29.7","","0.0","","","","","","3.8","","41","","33","","39",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-15","2020","03","15","","-0.7","","-19.0","","-9.8","","27.8","","0.0","","","","","","0.1","","41","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-16","2020","03","16","","6.5","","-15.0","","-4.3","","22.3","","0.0","","","","","","0.0","","41","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-17","2020","03","17","","7.1","","-11.7","","-2.3","","20.3","","0.0","","","","","","0.4","","41","","33","","35",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-18","2020","03","18","","7.1","","-11.0","","-1.9","","19.9","","0.0","","","","","","0.0","","39","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-19","2020","03","19","","8.3","","-8.9","","-0.3","","18.3","","0.0","","","","","","0.0","","38","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-20","2020","03","20","","9.3","","-10.6","","-0.6","","18.6","","0.0","","","","","","0.0","","37","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-21","2020","03","21","","8.8","","-9.7","","-0.5","","18.5","","0.0","","","","","","0.0","","36","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-22","2020","03","22","","5.1","","-3.8","","0.7","","17.3","","0.0","","","","","","2.8","","34","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-23","2020","03","23","","3.2","","-0.4","","1.4","","16.6","","0.0","","","","","","3.8","","35","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-24","2020","03","24","","2.0","","-7.3","","-2.6","","20.6","","0.0","","","","","","4.5","","33","","33","","31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-25","2020","03","25","","5.8","","-9.1","","-1.6","","19.6","","0.0","","","","","","0.0","","33","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-26","2020","03","26","","1.6","","-5.0","","-1.7","","19.7","","0.0","","","","","","6.8","","31","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-27","2020","03","27","","5.3","","0.2","","2.7","","15.3","","0.0","","","","","","0.6","","35","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-28","2020","03","28","","10.4","","0.9","","5.7","","12.3","","0.0","","","","","","0.0","","31","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-29","2020","03","29","","8.6","","1.7","","5.1","","12.9","","0.0","","","","","","0.4","","24","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-30","2020","03","30","","4.1","","-8.9","","-2.4","","20.4","","0.0","","","","","","3.7","","22","","33","","38",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-03-31","2020","03","31","","-5.0","","-10.9","","-8.0","","26.0","","0.0","","","","","","5.3","","29","","33","","36",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-01","2020","04","01","","-1.4","","-14.0","","-7.7","","25.7","","0.0","","","","","","1.0","","29","","33","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-02","2020","04","02","","-0.7","","-12.9","","-6.8","","24.8","","0.0","","","","","","0.0","","28","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-03","2020","04","03","","-1.3","","-12.1","","-6.7","","24.7","","0.0","","","","","","0.1","","28","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-04","2020","04","04","","2.9","","-15.8","","-6.5","","24.5","","0.0","","","","","","0.1","","28","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-05","2020","04","05","","3.3","","-11.1","","-3.9","","21.9","","0.0","","","","","","0.0","","28","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-06","2020","04","06","","10.4","","-8.7","","0.8","","17.2","","0.0","","","","","","0.0","","27","","32","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-07","2020","04","07","","6.5","","-5.8","","0.4","","17.6","","0.0","","","","","","0.2","","25","","31","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-08","2020","04","08","","11.8","","-6.9","","2.5","","15.5","","0.0","","","","","","0.0","","22","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-09","2020","04","09","","13.7","","1.6","","7.7","","10.3","","0.0","","","","","","0.4","","17","","34","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-10","2020","04","10","","9.9","","-2.6","","3.6","","14.4","","0.0","","","","","","0.5","","12","","35","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-11","2020","04","11","","6.0","","-4.4","","0.8","","17.2","","0.0","","","","","","0.5","","6","","32","","34",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-12","2020","04","12","","7.8","","-7.3","","0.2","","17.8","","0.0","","","","","","0.0","","3","","32","","34",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-13","2020","04","13","","10.6","","-7.0","","1.8","","16.2","","0.0","","","","","","0.7","","0","","32","","43",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-14","2020","04","14","","13.5","","1.4","","7.5","","10.5","","0.0","","","","","","3.3","","","","35","","62",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-15","2020","04","15","","14.1","","-2.6","","5.7","","12.3","","0.0","","","","","","0.0","","","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-16","2020","04","16","","18.6","","-4.3","","7.2","","10.8","","0.0","","","","","","0.0","","","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-17","2020","04","17","","11.5","","2.5","","7.0","","11.0","","0.0","","","","","","1.9","","","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-18","2020","04","18","","16.5","","-1.9","","7.3","","10.7","","0.0","","","","","","0.0","","","","35","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-19","2020","04","19","","19.9","","-2.5","","8.7","","9.3","","0.0","","","","","","0.0","","","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-20","2020","04","20","","21.7","","-1.6","","10.1","","7.9","","0.0","","","","","","0.0","","","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-21","2020","04","21","","17.7","","1.0","","9.3","","8.7","","0.0","","","","","","0.0","","","","34","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-22","2020","04","22","","16.3","","3.5","","9.9","","8.1","","0.0","","","","","","0.1","","","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-23","2020","04","23","","15.5","","3.1","","9.3","","8.7","","0.0","","","","","","0.0","","","","24","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-24","2020","04","24","","17.2","","-2.6","","7.3","","10.7","","0.0","","","","","","0.0","","","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-25","2020","04","25","","14.8","","2.7","","8.7","","9.3","","0.0","","","","","","3.8","","","","26","","56",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-26","2020","04","26","","12.1","","-1.5","","5.3","","12.7","","0.0","","","","","","0.2","","","","10","","42",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-27","2020","04","27","","13.3","","4.5","","8.9","","9.1","","0.0","","","","","","1.8","","","","29","","38",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-28","2020","04","28","","10.8","","-2.2","","4.3","","13.7","","0.0","","","","","","0.2","","","","16","","42",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-29","2020","04","29","","14.2","","3.8","","9.0","","9.0","","0.0","","","","","","0.3","","","","14","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-04-30","2020","04","30","","14.7","","3.9","","9.3","","8.7","","0.0","","","","","","0.3","","","","22","","34",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-01","2020","05","01","","19.0","","0.3","","9.7","","8.3","","0.0","","","","","","0.1","","","","18","","36",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-02","2020","05","02","","20.4","","0.3","","10.4","","7.6","","0.0","","","","","","1.0","","","","14","","52",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-03","2020","05","03","","14.1","","4.8","","9.4","","8.6","","0.0","","","","","","1.8","","","","30","","46",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-04","2020","05","04","","16.9","","-2.7","","7.1","","10.9","","0.0","","","","","","0.0","","","","13","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-05","2020","05","05","","18.4","","5.8","","12.1","","5.9","","0.0","","","","","","0.0","","","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-06","2020","05","06","","12.8","","5.1","","8.9","","9.1","","0.0","","","","","","1.5","","","","34","","34",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-07","2020","05","07","","17.4","","3.4","","10.4","","7.6","","0.0","","","","","","0.0","","","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-08","2020","05","08","","21.8","","-0.3","","10.8","","7.2","","0.0","","","","","","0.0","","","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-09","2020","05","09","","22.4","","1.8","","12.1","","5.9","","0.0","","","","","","0.2","","","","35","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-10","2020","05","10","","18.3","","4.4","","11.4","","6.6","","0.0","","","","","","0.0","","","","32","","39",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-11","2020","05","11","","19.1","","0.4","","9.7","","8.3","","0.0","","","","","","0.0","","","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-12","2020","05","12","","20.7","","-1.0","","9.8","","8.2","","0.0","","","","","","0.0","","","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-13","2020","05","13","","23.0","","-1.8","","10.6","","7.4","","0.0","","","","","","0.0","","","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-14","2020","05","14","","20.6","","2.3","","11.5","","6.5","","0.0","","","","","","0.0","","","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-15","2020","05","15","","19.3","","6.3","","12.8","","5.2","","0.0","","","","","","0.0","","","","16","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-16","2020","05","16","","19.9","","4.5","","12.2","","5.8","","0.0","","","","","","0.1","","","","17","","45",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-17","2020","05","17","","16.9","","6.4","","11.7","","6.3","","0.0","","","","","","1.5","","","","15","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-18","2020","05","18","","19.6","","7.6","","13.6","","4.4","","0.0","","","","","","0.1","","","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-19","2020","05","19","","22.2","","5.3","","13.7","","4.3","","0.0","","","","","","0.0","","","","33","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-20","2020","05","20","","18.2","","3.7","","10.9","","7.1","","0.0","","","","","","7.9","","","","32","","45",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-21","2020","05","21","","16.3","","2.3","","9.3","","8.7","","0.0","","","","","","0.7","","","","33","","46",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-22","2020","05","22","","14.2","","7.8","","11.0","","7.0","","0.0","","","","","","7.0","","","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-23","2020","05","23","","21.2","","8.4","","14.8","","3.2","","0.0","","","","","","0.5","","","","","","",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-24","2020","05","24","","22.5","","8.2","","15.4","","2.6","","0.0","","","","","","0.8","","","","17","","34",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-25","2020","05","25","","17.0","","9.2","","13.1","","4.9","","0.0","","","","","","6.4","","","","20","","40",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-26","2020","05","26","","16.1","","4.0","","10.0","","8.0","","0.0","","","","","","0.2","","","","29","","38",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2020-05-27","2020","05","27","","19.5","","-0.5","","9.5","","8.5","","0.0","","","","","","0.0","","","","","","",""
