"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-02-20","2017","02","20","","5.0","","-4.1","","0.5","","17.5","","0.0","","","M","","M","0.3","","5","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-02-21","2017","02","21","","3.9","","-4.3","","-0.2","","18.2","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-02-22","2017","02","22","","3.4","","-5.8","","-1.2","","19.2","","0.0","","","M","","M","0.2","","4","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-02-23","2017","02","23","","0.1","","-8.1","","-4.0","","22.0","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-02-24","2017","02","24","","-1.9","","-10.1","","-6.0","","24.0","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-02-25","2017","02","25","","-1.8","","-13.0","","-7.4","","25.4","","0.0","","","M","","M","0.9","","3","","13","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-02-26","2017","02","26","","-1.1","","-11.3","","-6.2","","24.2","","0.0","","","M","","M","0.0","","4","","34","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-02-27","2017","02","27","","-2.7","","-14.4","","-8.6","","26.6","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-02-28","2017","02","28","","-1.5","","-16.8","","-9.2","","27.2","","0.0","","","M","","M","0.0","","4","","12","","43",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-01","2017","03","01","","2.8","","-8.2","","-2.7","","20.7","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-02","2017","03","02","","7.8","","-0.1","","3.9","","14.1","","0.0","","","M","","M","0.0","","4","","13","","44",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-03","2017","03","03","","4.6","","-3.1","","0.8","","17.2","","0.0","","","M","","M","3.5","","3","","12","","39",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-04","2017","03","04","","-1.2","","-14.7","","-8.0","","26.0","","0.0","","","M","","M","0.5","","9","","33","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-05","2017","03","05","","-3.5","","-20.6","","-12.1","","30.1","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-06","2017","03","06","","0.4","","-10.6","","-5.1","","23.1","","0.0","","","M","","M","0.0","T","9","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-07","2017","03","07","","2.1","","-12.6","","-5.3","","23.3","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-08","2017","03","08","","-0.7","","-14.0","","-7.4","","25.4","","0.0","","","M","","M","3.2","","12","","31","","46",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-09","2017","03","09","","-8.0","","-15.6","","-11.8","","29.8","","0.0","","","M","","M","0.0","T","15","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-10","2017","03","10","","-7.4","","-12.7","","-10.1","","28.1","","0.0","","","M","","M","0.2","","16","","33","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-11","2017","03","11","","-8.2","","-12.9","","-10.6","","28.6","","0.0","","","M","","M","3.9","","16","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-12","2017","03","12","","-2.7","","-12.5","","-7.6","","25.6","","0.0","","","M","","M","1.3","","21","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-13","2017","03","13","","12.8","","-6.9","","3.0","","15.0","","0.0","","","M","","M","0.0","T","21","","14","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-14","2017","03","14","","12.5","","-2.0","","5.3","","12.7","","0.0","","","M","","M","0.0","T","14","","11","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-15","2017","03","15","","10.9","","-2.8","","4.1","","13.9","","0.0","","","M","","M","0.0","","5","","32","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-16","2017","03","16","","9.0","","-2.4","","3.3","","14.7","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-17","2017","03","17","","7.8","","-1.4","","3.2","","14.8","","0.0","","","M","","M","0.0","","4","","16","","44",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-18","2017","03","18","","5.5","","-2.7","","1.4","","16.6","","0.0","","","M","","M","0.0","","4","","14","","50",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-19","2017","03","19","","8.1","","-4.1","","2.0","","16.0","","0.0","","","M","","M","0.0","","3","","25","","46",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-20","2017","03","20","","7.3","","-7.5","","-0.1","","18.1","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-21","2017","03","21","","6.3","","-2.6","","1.9","","16.1","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-22","2017","03","22","","11.6","","-1.9","","4.9","","13.1","","0.0","","","M","","M","0.0","","3","","13","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-23","2017","03","23","","11.0","","-2.2","","4.4","","13.6","","0.0","","","M","","M","0.0","","3","","33","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-24","2017","03","24","","12.1","","4.3","","8.2","","9.8","","0.0","","","M","","M","0.0","","3","","14","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-25","2017","03","25","","9.5","","-0.2","","4.7","","13.3","","0.0","","","M","","M","0.8","","3","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-26","2017","03","26","","6.9","","-5.6","","0.7","","17.3","","0.0","","","M","","M","0.0","T","3","","12","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-27","2017","03","27","","13.5","","-3.0","","5.3","","12.7","","0.0","","","M","","M","0.0","","3","","23","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-28","2017","03","28","","11.8","","1.5","","6.7","","11.3","","0.0","","","M","","M","1.1","","2","","14","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-29","2017","03","29","","5.0","","-2.4","","1.3","","16.7","","0.0","","","M","","M","7.4","","2","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-30","2017","03","30","","10.4","","-0.1","","5.2","","12.8","","0.0","","","M","","M","3.8","","2","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-03-31","2017","03","31","","8.8","","-1.7","","3.6","","14.4","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-01","2017","04","01","","11.1","","0.8","","6.0","","12.0","","0.0","","","M","","M","3.7","","2","","27","","35",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-02","2017","04","02","","9.5","","-1.9","","3.8","","14.2","","0.0","","","M","","M","0.4","","2","","30","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-03","2017","04","03","","9.4","","-5.7","","1.9","","16.1","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-04","2017","04","04","","12.4","","-5.5","","3.5","","14.5","","0.0","","","M","","M","1.1","","2","","17","","50",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-05","2017","04","05","","16.3","","5.2","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","12","","43",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-06","2017","04","06","","11.1","","-0.3","","5.4","","12.6","","0.0","","","M","","M","4.0","","","","20","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-07","2017","04","07","","5.3","","-0.6","","2.4","","15.6","","0.0","","","M","","M","1.7","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-08","2017","04","08","","11.4","","0.5","","6.0","","12.0","","0.0","","","M","","M","0.9","","","","18","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-09","2017","04","09","","14.0","","-0.4","","6.8","","11.2","","0.0","","","M","","M","1.1","","","","15","","43",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-10","2017","04","10","","12.8","","-4.2","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","13","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-11","2017","04","11","","11.8","","-0.9","","5.5","","12.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-12","2017","04","12","","11.6","","-3.4","","4.1","","13.9","","0.0","","","M","","M","0.4","","","","19","","35",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-13","2017","04","13","","11.4","","0.8","","6.1","","11.9","","0.0","","","M","","M","3.5","","","","14","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-14","2017","04","14","","9.9","","0.0","","5.0","","13.0","","0.0","","","M","","M","1.1","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-15","2017","04","15","","9.9","","0.9","","5.4","","12.6","","0.0","","","M","","M","0.7","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-16","2017","04","16","","13.0","","-3.1","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-17","2017","04","17","","10.2","","3.0","","6.6","","11.4","","0.0","","","M","","M","0.5","","","","14","","39",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-18","2017","04","18","","6.1","","-0.1","","3.0","","15.0","","0.0","","","M","","M","1.6","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-19","2017","04","19","","14.1","","2.2","","8.2","","9.8","","0.0","","","M","","M","0.3","","","","15","","52",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-20","2017","04","20","","13.4","","-2.8","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-21","2017","04","21","","16.9","","-3.1","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-22","2017","04","22","","16.1","","-1.5","","7.3","","10.7","","0.0","","","M","","M","3.2","","","","14","","39",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-23","2017","04","23","","9.6","","1.0","","5.3","","12.7","","0.0","","","M","","M","2.4","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-24","2017","04","24","","12.5","","-1.3","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","33","","39",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-25","2017","04","25","","14.6","","-3.0","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-26","2017","04","26","","12.5","","1.2","","6.9","","11.1","","0.0","","","M","","M","0.4","","","","24","","35",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-27","2017","04","27","","13.2","","0.7","","7.0","","11.0","","0.0","","","M","","M","0.0","T","","","26","","39",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-28","2017","04","28","","13.5","","-1.0","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","33","","48",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-29","2017","04","29","","10.1","","-2.6","","3.8","","14.2","","0.0","","","M","","M","0.8","","","","16","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-04-30","2017","04","30","","11.7","","1.4","","6.6","","11.4","","0.0","","","M","","M","0.4","","","","32","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-01","2017","05","01","","10.0","","-0.3","","4.9","","13.1","","0.0","","","M","","M","0.7","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-02","2017","05","02","","16.9","","-1.6","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","12","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-03","2017","05","03","","19.9","","8.4","","14.2","","3.8","","0.0","","","M","","M","1.4","","","","17","","35",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-04","2017","05","04","","24.1","","7.9","","16.0","","2.0","","0.0","","","M","","M","0.0","T","","","4","","35",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-05","2017","05","05","","21.9","","6.8","","14.4","","3.6","","0.0","","","M","","M","9.0","","","","20","","54",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-06","2017","05","06","","12.9","","3.0","","8.0","","10.0","","0.0","","","M","","M","0.0","T","","","16","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-07","2017","05","07","","15.7","","-3.4","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-08","2017","05","08","","14.1","","0.6","","7.4","","10.6","","0.0","","","M","","M","0.3","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-09","2017","05","09","","18.2","","2.7","","10.5","","7.5","","0.0","","","M","","M","5.1","","","","22","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-10","2017","05","10","","18.5","","3.2","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-11","2017","05","11","","17.3","","5.2","","11.3","","6.7","","0.0","","","M","","M","2.7","","","","9","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-12","2017","05","12","","13.2","","5.5","","9.4","","8.6","","0.0","","","M","","M","5.8","","","","20","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-13","2017","05","13","","12.6","","4.4","","8.5","","9.5","","0.0","","","M","","M","0.6","","","","3","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-14","2017","05","14","","13.9","","2.0","","8.0","","10.0","","0.0","","","M","","M","0.9","","","","27","","35",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-15","2017","05","15","","13.8","","2.8","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","9","","43",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-16","2017","05","16","","18.6","","3.2","","10.9","","7.1","","0.0","","","M","","M","0.0","T","","","35","","43",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-17","2017","05","17","","17.4","","1.0","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-18","2017","05","18","","17.9","","1.8","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","22","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-19","2017","05","19","","19.8","","5.9","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-20","2017","05","20","","23.6","","3.3","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-21","2017","05","21","","25.5","","3.5","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-22","2017","05","22","","26.4","","4.8","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-23","2017","05","23","","","M","10.1","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2017-05-24","2017","05","24","","","M","","M","","M","","M","","M","","M","","M","","M","","","33","","35",""
