"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-01-12","2018","01","12","","-15.4","","-26.7","","-21.1","","39.1","","0.0","","","M","","M","1.4","","24","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-01-13","2018","01","13","","-4.2","","-15.5","","-9.9","","27.9","","0.0","","","M","","M","2.1","","26","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-01-14","2018","01","14","","-0.3","","-7.5","","-3.9","","21.9","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-01-15","2018","01","15","","1.0","","-7.4","","-3.2","","21.2","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-01-16","2018","01","16","","2.5","","-6.2","","-1.9","","19.9","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-01-17","2018","01","17","","7.3","","-6.9","","0.2","","17.8","","0.0","","","M","","M","1.0","","26","","12","","46",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-01-18","2018","01","18","","5.9","","2.7","","4.3","","13.7","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-01-19","2018","01","19","","4.4","","-6.1","","-0.9","","18.9","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-01-20","2018","01","20","","5.0","","-3.2","","0.9","","17.1","","0.0","","","M","","M","0.0","","22","","13","","39",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-01-21","2018","01","21","","7.7","","-2.6","","2.6","","15.4","","0.0","","","M","","M","1.6","","22","","11","","48",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-01-22","2018","01","22","","2.4","","-6.5","","-2.1","","20.1","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-01-23","2018","01","23","","2.5","","-9.3","","-3.4","","21.4","","0.0","","","M","","M","0.0","","17","","12","","35",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-01-24","2018","01","24","","3.7","","-6.3","","-1.3","","19.3","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-01-25","2018","01","25","","4.5","","-8.2","","-1.9","","19.9","","0.0","","","M","","M","0.0","T","17","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-01-26","2018","01","26","","-2.6","","-10.2","","-6.4","","24.4","","0.0","","","M","","M","0.0","T","17","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-01-27","2018","01","27","","-4.6","","-12.1","","-8.4","","26.4","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-01-28","2018","01","28","","-6.3","","-14.0","","-10.2","","28.2","","0.0","","","M","","M","6.1","","17","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-01-29","2018","01","29","","7.7","","-7.9","","-0.1","","18.1","","0.0","","","M","","M","4.9","","23","","32","","57",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-01-30","2018","01","30","","0.9","","-5.5","","-2.3","","20.3","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-01-31","2018","01","31","","1.3","","-10.5","","-4.6","","22.6","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-01","2018","02","01","","-4.2","","-12.2","","-8.2","","26.2","","0.0","","","M","","M","0.8","","22","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-02","2018","02","02","","3.9","","-4.3","","-0.2","","18.2","","0.0","","","M","","M","1.8","","26","","12","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-03","2018","02","03","","1.7","","-14.9","","-6.6","","24.6","","0.0","","","M","","M","2.6","","24","","33","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-04","2018","02","04","","-13.0","","-14.6","","-13.8","","31.8","","0.0","","","M","","M","9.7","","25","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-05","2018","02","05","","-12.3","","-23.4","","-17.9","","35.9","","0.0","","","M","","M","0.0","T","40","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-06","2018","02","06","","-6.8","","-12.4","","-9.6","","27.6","","0.0","","","M","","M","10.1","","38","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-07","2018","02","07","","-4.4","","-6.8","","-5.6","","23.6","","0.0","","","M","","M","26.3","","50","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-08","2018","02","08","","-4.7","","-11.5","","-8.1","","26.1","","0.0","","","M","","M","2.3","","76","","32","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-09","2018","02","09","","-10.3","","-29.1","","-19.7","","37.7","","0.0","","","M","","M","0.0","T","71","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-10","2018","02","10","","-10.5","","-29.0","","-19.8","","37.8","","0.0","","","M","","M","0.5","","69","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-11","2018","02","11","","-7.0","","-26.3","","-16.7","","34.7","","0.0","","","M","","M","0.0","T","67","","32","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-12","2018","02","12","","-6.4","","-27.9","","-17.2","","35.2","","0.0","","","M","","M","0.0","","66","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-13","2018","02","13","","-0.9","","-10.1","","-5.5","","23.5","","0.0","","","M","","M","0.4","","64","","12","","44",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-14","2018","02","14","","0.2","","-12.0","","-5.9","","23.9","","0.0","","","M","","M","0.8","","60","","32","","39",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-15","2018","02","15","","-4.4","","-22.0","","-13.2","","31.2","","0.0","","","M","","M","0.9","","63","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-16","2018","02","16","","1.5","","-10.2","","-4.4","","22.4","","0.0","","","M","","M","0.8","","64","","33","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-17","2018","02","17","","-3.5","","-11.5","","-7.5","","25.5","","0.0","","","M","","M","0.0","","63","","34","","52",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-18","2018","02","18","","-7.2","","-17.0","","-12.1","","30.1","","0.0","","","M","","M","0.0","","64","","33","","43",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-19","2018","02","19","","-10.4","","-27.9","","-19.2","","37.2","","0.0","","","M","","M","0.2","","63","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-20","2018","02","20","","-7.5","","-29.4","","-18.5","","36.5","","0.0","","","M","","M","0.4","","63","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-21","2018","02","21","","-9.1","","-24.5","","-16.8","","34.8","","0.0","","","M","","M","0.4","","62","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-22","2018","02","22","","-4.6","","-23.0","","-13.8","","31.8","","0.0","","","M","","M","0.0","","63","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-23","2018","02","23","","-4.8","","-14.7","","-9.8","","27.8","","0.0","","","M","","M","8.9","","62","","14","","35",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-24","2018","02","24","","0.4","","-8.3","","-4.0","","22.0","","0.0","","","M","","M","0.0","","74","","13","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-25","2018","02","25","","1.8","","-7.8","","-3.0","","21.0","","0.0","","","M","","M","0.0","T","72","","13","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-26","2018","02","26","","3.0","","-18.4","","-7.7","","25.7","","0.0","","","M","","M","0.2","","71","","14","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-27","2018","02","27","","5.4","","-7.6","","-1.1","","19.1","","0.0","","","M","","M","0.0","","70","","15","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-02-28","2018","02","28","","1.7","","-6.8","","-2.6","","20.6","","0.0","","","M","","M","0.0","","68","","14","","39",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-01","2018","03","01","","5.8","","-2.7","","1.6","","16.4","","0.0","","","M","","M","0.0","","67","","33","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-02","2018","03","02","","-2.7","","-9.4","","-6.1","","24.1","","0.0","","","M","","M","0.0","T","65","","31","","39",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-03","2018","03","03","","-8.8","","-19.3","","-14.1","","32.1","","0.0","","","M","","M","0.0","","63","","32","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-04","2018","03","04","","-4.3","","-18.4","","-11.4","","29.4","","0.0","","","M","","M","0.0","T","63","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-05","2018","03","05","","-3.9","","-20.1","","-12.0","","30.0","","0.0","","","M","","M","0.0","","63","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-06","2018","03","06","","1.9","","-10.2","","-4.2","","22.2","","0.0","","","M","","M","0.0","","65","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-07","2018","03","07","","2.9","","-11.6","","-4.4","","22.4","","0.0","","","M","","M","0.0","","62","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-08","2018","03","08","","-0.3","","-12.8","","-6.6","","24.6","","0.0","","","M","","M","4.1","","62","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-09","2018","03","09","","3.5","","-13.9","","-5.2","","23.2","","0.0","","","M","","M","2.4","","74","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-10","2018","03","10","","6.8","","-16.6","","-4.9","","22.9","","0.0","","","M","","M","0.0","","71","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-11","2018","03","11","","9.5","","-15.1","","-2.8","","20.8","","0.0","","","M","","M","0.0","","69","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-12","2018","03","12","","12.2","","-13.9","","-0.9","","18.9","","0.0","","","M","","M","0.0","","67","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-13","2018","03","13","","10.4","","-8.8","","0.8","","17.2","","0.0","","","M","","M","0.0","","64","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-14","2018","03","14","","3.9","","-2.2","","0.9","","17.1","","0.0","","","M","","M","9.9","","63","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-15","2018","03","15","","5.9","","-0.4","","2.8","","15.2","","0.0","","","M","","M","0.0","","60","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-16","2018","03","16","","1.8","","-2.3","","-0.3","","18.3","","0.0","","","M","","M","5.3","","57","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-17","2018","03","17","","5.2","","-3.1","","1.1","","16.9","","0.0","","","M","","M","0.0","","57","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-18","2018","03","18","","8.3","","-4.6","","1.9","","16.1","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-19","2018","03","19","","7.5","","-5.0","","1.3","","16.7","","0.0","","","M","","M","0.0","","53","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-20","2018","03","20","","5.1","","0.5","","2.8","","15.2","","0.0","","","M","","M","1.0","","52","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-21","2018","03","21","","6.9","","-0.4","","3.3","","14.7","","0.0","","","M","","M","1.5","","50","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-22","2018","03","22","","12.4","","0.2","","6.3","","11.7","","0.0","","","M","","M","5.1","","48","","25","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-23","2018","03","23","","6.1","","-3.5","","1.3","","16.7","","0.0","","","M","","M","0.0","T","44","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-24","2018","03","24","","6.6","","-6.9","","-0.2","","18.2","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-25","2018","03","25","","6.2","","-1.6","","2.3","","15.7","","0.0","","","M","","M","0.0","","42","","16","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-26","2018","03","26","","4.3","","0.4","","2.4","","15.6","","0.0","","","M","","M","3.9","","41","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-27","2018","03","27","","9.8","","0.8","","5.3","","12.7","","0.0","","","M","","M","0.4","","38","","29","","44",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-28","2018","03","28","","7.2","","-3.9","","1.7","","16.3","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-29","2018","03","29","","2.1","","-5.6","","-1.8","","19.8","","0.0","","","M","","M","2.1","","33","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-30","2018","03","30","","2.8","","-7.3","","-2.3","","20.3","","0.0","","","M","","M","0.0","","33","","33","","46",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-03-31","2018","03","31","","1.6","","-12.4","","-5.4","","23.4","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-01","2018","04","01","","2.3","","-4.7","","-1.2","","19.2","","0.0","","","M","","M","0.0","","32","","33","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-02","2018","04","02","","3.1","","-9.7","","-3.3","","21.3","","0.0","","","M","","M","0.0","","32","","33","","33",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-03","2018","04","03","","7.2","","-6.3","","0.5","","17.5","","0.0","","","M","","M","0.0","T","32","","23","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-04","2018","04","04","","3.0","","-3.8","","-0.4","","18.4","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-05","2018","04","05","","3.0","","-7.6","","-2.3","","20.3","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-06","2018","04","06","","2.5","","-4.8","","-1.2","","19.2","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-07","2018","04","07","","7.1","","0.0","","3.6","","14.4","","0.0","","","M","","M","1.5","","29","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-08","2018","04","08","","9.1","","-0.1","","4.5","","13.5","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-09","2018","04","09","","14.8","","-0.8","","7.0","","11.0","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-10","2018","04","10","","15.2","","-2.0","","6.6","","11.4","","0.0","","","M","","M","1.0","","22","","11","","56",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-11","2018","04","11","","14.5","","-1.3","","6.6","","11.4","","0.0","","","M","","M","0.0","","12","","13","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-12","2018","04","12","","10.3","","0.0","","5.2","","12.8","","0.0","","","M","","M","1.2","","0","T","11","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-13","2018","04","13","","10.8","","-2.8","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","13","","50",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-14","2018","04","14","","10.0","","-0.4","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","17","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-15","2018","04","15","","12.1","","-3.7","","4.2","","13.8","","0.0","","","M","","M","0.3","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-16","2018","04","16","","11.3","","-0.5","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","33","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-17","2018","04","17","","11.6","","0.5","","6.1","","11.9","","0.0","","","M","","M","0.3","","","","21","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-18","2018","04","18","","12.6","","0.6","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-19","2018","04","19","","12.9","","-3.7","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-20","2018","04","20","","11.8","","2.6","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","18","","39",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-21","2018","04","21","","13.3","","-0.1","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","29","","48",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-22","2018","04","22","","12.5","","-4.5","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-23","2018","04","23","","18.8","","-4.4","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-24","2018","04","24","","18.2","","1.0","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","30","","41",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-25","2018","04","25","","19.7","","-3.3","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-26","2018","04","26","","24.0","","-0.8","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-27","2018","04","27","","27.2","","0.4","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-28","2018","04","28","","22.5","","2.1","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","32","","39",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-29","2018","04","29","","16.1","","2.0","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","30","","37",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-04-30","2018","04","30","","18.4","","-3.5","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","33","","39",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-01","2018","05","01","","18.6","","3.7","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","33","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-02","2018","05","02","","20.6","","2.8","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","35","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-03","2018","05","03","","16.8","","6.1","","11.5","","6.5","","0.0","","","M","","M","3.9","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-04","2018","05","04","","16.0","","7.9","","12.0","","6.0","","0.0","","","M","","M","2.1","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-05","2018","05","05","","20.3","","4.7","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","29","","32",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-06","2018","05","06","","23.0","","0.9","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-07","2018","05","07","","21.7","","8.8","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-08","2018","05","08","","24.0","","3.7","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-09","2018","05","09","","19.2","","9.3","","14.3","","3.7","","0.0","","","M","","M","3.8","","","","17","","35",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-10","2018","05","10","","17.8","","8.1","","13.0","","5.0","","0.0","","","M","","M","0.8","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-11","2018","05","11","","22.7","","1.9","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-12","2018","05","12","","25.1","","4.0","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-13","2018","05","13","","26.3","","2.9","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-14","2018","05","14","","28.9","","4.8","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-15","2018","05","15","","28.0","","4.0","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-16","2018","05","16","","23.8","","9.3","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-17","2018","05","17","","23.9","","3.2","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","36","","39",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-18","2018","05","18","","26.2","","3.8","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-19","2018","05","19","","28.1","","5.3","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-20","2018","05","20","","20.5","","12.0","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-21","2018","05","21","","23.6","","8.6","","16.1","","1.9","","0.0","","","M","","M","0.8","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-22","2018","05","22","","29.6","","5.2","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.51","53.03","QUESNEL AIRPORT AUTO","1096631","2018-05-23","2018","05","23","","30.5","","7.9","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","34","","32",""
