"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-05-25","2015","05","25","","24.4","","4.3","","14.4","","3.6","","0.0","","","M","","M","0.2","","","","8","","37",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-05-26","2015","05","26","","21.7","","4.7","","13.2","","4.8","","0.0","","","M","","M","3.8","","","","24","","74",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-05-27","2015","05","27","","14.9","","6.3","","10.6","","7.4","","0.0","","","M","","M","4.1","","","","23","","48",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-05-28","2015","05","28","","14.6","","5.8","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","1","","39",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-05-29","2015","05","29","","21.9","","0.9","","11.4","","6.6","","0.0","","","M","","M","0.2","","","","32","","32",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-05-30","2015","05","30","","25.6","","1.8","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-05-31","2015","05","31","","18.8","","7.7","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","24","","57",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-01","2015","06","01","","22.9","","0.4","","11.7","","6.3","","0.0","","","M","","M","0.2","","","","26","","69",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-02","2015","06","02","","22.0","","3.1","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","27","","39",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-03","2015","06","03","","18.5","","8.9","","13.7","","4.3","","0.0","","","M","","M","0.8","","","","24","","37",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-04","2015","06","04","","17.6","","1.8","","9.7","","8.3","","0.0","","","M","","M","0.2","","","","20","","37",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-05","2015","06","05","","17.5","","6.7","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","24","","44",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-06","2015","06","06","","14.0","","2.7","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-07","2015","06","07","","11.7","","5.5","","8.6","","9.4","","0.0","","","M","","M","10.8","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-08","2015","06","08","","13.5","","2.9","","8.2","","9.8","","0.0","","","M","","M","0.7","","","","23","","32",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-09","2015","06","09","","18.5","","-0.8","","8.9","","9.1","","0.0","","","M","","M","0.2","","","","24","","32",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-10","2015","06","10","","17.1","","3.9","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","27","","37",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-11","2015","06","11","","12.8","","4.8","","8.8","","9.2","","0.0","","","M","","M","4.6","","","","23","","39",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-12","2015","06","12","","15.0","","1.7","","8.4","","9.6","","0.0","","","M","","M","0.2","","","","29","","32",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-13","2015","06","13","","17.3","","5.8","","11.6","","6.4","","0.0","","","M","","M","2.2","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-14","2015","06","14","","20.5","","6.6","","13.6","","4.4","","0.0","","","M","","M","0.2","","","","9","","43",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-15","2015","06","15","","21.8","","7.5","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","1","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-16","2015","06","16","","","M","9.0","E","","M","","M","","M","","M","","M","","M","","","7","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-17","2015","06","17","","18.3","","3.8","","11.1","","6.9","","0.0","","","M","","M","2.8","","","","20","","39",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-18","2015","06","18","","15.2","","5.4","","10.3","","7.7","","0.0","","","M","","M","2.5","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-19","2015","06","19","","20.2","","5.7","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","23","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-20","2015","06","20","","19.2","","8.4","","13.8","","4.2","","0.0","","","M","","M","2.1","","","","30","","41",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-21","2015","06","21","","22.0","","6.5","","14.3","","3.7","","0.0","","","M","","M","18.4","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-22","2015","06","22","","21.4","","6.3","","13.9","","4.1","","0.0","","","M","","M","8.2","","","","26","","39",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-23","2015","06","23","","23.1","","8.6","","15.9","","2.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-24","2015","06","24","","25.5","","7.5","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","26","","43",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-25","2015","06","25","","20.2","","8.9","","14.6","","3.4","","0.0","","","M","","M","0.2","","","","22","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-26","2015","06","26","","19.0","","8.7","","13.9","","4.1","","0.0","","","M","","M","0.2","","","","23","","39",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-27","2015","06","27","","20.1","","4.6","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-28","2015","06","28","","22.4","","7.2","","14.8","","3.2","","0.0","","","M","","M","1.8","","","","18","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-29","2015","06","29","","20.0","","9.3","","14.7","","3.3","","0.0","","","M","","M","0.2","","","","22","","37",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-06-30","2015","06","30","","22.5","","5.8","","14.2","","3.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-01","2015","07","01","","22.7","","5.1","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","23","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-02","2015","07","02","","19.0","","10.1","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","25","","54",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-03","2015","07","03","","16.6","","8.3","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","24","","41",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-04","2015","07","04","","22.2","","9.8","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-05","2015","07","05","","25.0","","8.1","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-06","2015","07","06","","28.1","","9.6","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-07","2015","07","07","","27.0","","11.3","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","25","","44",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-08","2015","07","08","","23.7","","11.9","","17.8","","0.2","","0.0","","","M","","M","1.4","","","","22","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-09","2015","07","09","","20.1","","10.5","","15.3","","2.7","","0.0","","","M","","M","1.2","","","","23","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-10","2015","07","10","","20.3","","8.7","","14.5","","3.5","","0.0","","","M","","M","1.6","","","","26","","37",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-11","2015","07","11","","18.9","","9.5","","14.2","","3.8","","0.0","","","M","","M","1.8","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-12","2015","07","12","","19.5","","8.2","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-13","2015","07","13","","19.8","","6.9","","13.4","","4.6","","0.0","","","M","","M","0.3","","","","22","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-14","2015","07","14","","18.0","","7.7","","12.9","","5.1","","0.0","","","M","","M","1.0","","","","25","","37",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-15","2015","07","15","","16.1","","8.0","","12.1","","5.9","","0.0","","","M","","M","1.0","","","","25","","44",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-16","2015","07","16","","18.3","","2.4","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","27","","32",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-17","2015","07","17","","18.8","","8.3","","13.6","","4.4","","0.0","","","M","","M","1.6","","","","23","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-18","2015","07","18","","22.0","","11.0","","16.5","","1.5","","0.0","","","M","","M","3.3","","","","28","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-19","2015","07","19","","18.5","","5.5","","12.0","","6.0","","0.0","","","M","","M","1.0","","","","23","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-20","2015","07","20","","13.6","","9.8","","11.7","","6.3","","0.0","","","M","","M","9.7","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-21","2015","07","21","","15.2","","9.8","","12.5","","5.5","","0.0","","","M","","M","2.7","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-22","2015","07","22","","17.4","","9.2","","13.3","","4.7","","0.0","","","M","","M","0.9","","","","24","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-23","2015","07","23","","14.7","","7.1","","10.9","","7.1","","0.0","","","M","","M","1.1","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-24","2015","07","24","","16.2","","7.9","","12.1","","5.9","","0.0","","","M","","M","1.4","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-25","2015","07","25","","10.2","","7.2","","8.7","","9.3","","0.0","","","M","","M","15.1","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-26","2015","07","26","","19.7","","8.9","","14.3","","3.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-27","2015","07","27","","13.8","","8.3","","11.1","","6.9","","0.0","","","M","","M","3.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-28","2015","07","28","","17.1","","5.7","","11.4","","6.6","","0.0","","","M","","M","0.4","","","","24","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-29","2015","07","29","","17.2","","7.0","","12.1","","5.9","","0.0","","","M","","M","1.0","","","","24","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-30","2015","07","30","","17.7","","5.6","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","25","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-07-31","2015","07","31","","17.2","","8.8","","13.0","","5.0","","0.0","","","M","","M","8.2","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-01","2015","08","01","","17.6","","6.1","","11.9","","6.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-02","2015","08","02","","15.9","","6.2","","11.1","","6.9","","0.0","","","M","","M","5.4","","","","13","","41",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-03","2015","08","03","","15.0","","8.3","","11.7","","6.3","","0.0","","","M","","M","16.3","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-04","2015","08","04","","18.2","","11.5","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","2","","43",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-05","2015","08","05","","21.5","","3.1","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-06","2015","08","06","","21.0","","5.2","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","24","","43",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-07","2015","08","07","","21.2","","10.1","","15.7","","2.3","","0.0","","","M","","M","0.4","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-08","2015","08","08","","22.5","","10.5","","16.5","","1.5","","0.0","","","M","","M","0.7","","","","12","","43",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-09","2015","08","09","","24.0","","4.8","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","25","","32",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-10","2015","08","10","","15.7","","9.3","","12.5","","5.5","","0.0","","","M","","M","1.0","","","","26","","32",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-11","2015","08","11","","14.0","","6.9","","10.5","","7.5","","0.0","","","M","","M","1.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-12","2015","08","12","","17.9","","7.3","","12.6","","5.4","","0.0","","","M","","M","3.0","","","","21","","39",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-13","2015","08","13","","14.8","","8.2","","11.5","","6.5","","0.0","","","M","","M","1.4","","","","24","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-14","2015","08","14","","18.9","","1.0","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-15","2015","08","15","","20.5","","0.2","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-16","2015","08","16","","17.2","","4.9","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","25","","32",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-17","2015","08","17","","13.5","","9.6","","11.6","","6.4","","0.0","","","M","","M","1.2","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-18","2015","08","18","","20.7","","9.4","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","20","","50",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-19","2015","08","19","","16.1","","7.5","","11.8","","6.2","","0.0","","","M","","M","4.5","","","","31","","59",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-20","2015","08","20","","13.8","","6.7","","10.3","","7.7","","0.0","","","M","","M","6.2","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-21","2015","08","21","","15.6","","7.5","","11.6","","6.4","","0.0","","","M","","M","1.9","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-22","2015","08","22","","17.4","","3.3","","10.4","","7.6","","0.0","","","M","","M","1.6","","","","21","","43",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-23","2015","08","23","","15.2","","5.1","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-24","2015","08","24","","14.0","","4.2","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-25","2015","08","25","","18.1","","-1.1","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-26","2015","08","26","","19.7","","-0.6","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-27","2015","08","27","","10.3","","5.8","","8.1","","9.9","","0.0","","","M","","M","6.2","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-28","2015","08","28","","11.6","","5.0","","8.3","","9.7","","0.0","","","M","","M","5.1","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-29","2015","08","29","","16.4","","6.9","","11.7","","6.3","","0.0","","","M","","M","2.1","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-30","2015","08","30","","12.5","","5.2","","8.9","","9.1","","0.0","","","M","","M","6.2","","","","22","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-08-31","2015","08","31","","11.6","","2.7","","7.2","","10.8","","0.0","","","M","","M","3.1","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-01","2015","09","01","","10.2","","1.2","","5.7","","12.3","","0.0","","","M","","M","0.4","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-02","2015","09","02","","11.1","","-1.1","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-03","2015","09","03","","14.2","","-2.0","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-04","2015","09","04","","14.9","","-2.8","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-05","2015","09","05","","16.0","","3.1","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-06","2015","09","06","","10.9","","3.3","","7.1","","10.9","","0.0","","","M","","M","2.1","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-07","2015","09","07","","11.1","","5.4","","8.3","","9.7","","0.0","","","M","","M","2.3","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-08","2015","09","08","","14.1","","3.8","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-09","2015","09","09","","15.1","","0.2","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-10","2015","09","10","","16.6","","5.5","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","23","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-11","2015","09","11","","14.8","","8.3","","11.6","","6.4","","0.0","","","M","","M","0.7","","","","23","","43",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-12","2015","09","12","","12.6","","2.0","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","21","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-13","2015","09","13","","9.2","","2.0","","5.6","","12.4","","0.0","","","M","","M","2.5","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-14","2015","09","14","","11.7","","-1.4","","5.2","","12.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-15","2015","09","15","","10.7","","-2.9","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-16","2015","09","16","","10.0","","0.2","","5.1","","12.9","","0.0","","","M","","M","1.2","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-17","2015","09","17","","11.8","","3.7","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","24","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-18","2015","09","18","","11.5","","2.9","","7.2","","10.8","","0.0","","","M","","M","0.9","","","","18","","37",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-19","2015","09","19","","8.6","","-0.7","","4.0","","14.0","","0.0","","","M","","M","0.3","","","","21","","43",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-20","2015","09","20","","9.4","","-3.6","","2.9","","15.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-21","2015","09","21","","7.8","","-3.1","","2.4","","15.6","","0.0","","","M","","M","0.2","","","","23","","37",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-22","2015","09","22","","6.6","","-1.8","","2.4","","15.6","","0.0","","","M","","M","1.3","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-23","2015","09","23","","7.6","","-0.5","","3.6","","14.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-24","2015","09","24","","10.6","","-1.5","","4.6","","13.4","","0.0","","","M","","M","1.0","","","","22","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-25","2015","09","25","","6.7","","-2.7","","2.0","","16.0","","0.0","","","M","","M","0.9","","","","23","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-26","2015","09","26","","6.6","","-2.4","","2.1","","15.9","","0.0","","","M","","M","4.7","","","","24","","41",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-27","2015","09","27","","6.0","","0.2","","3.1","","14.9","","0.0","","","M","","M","4.7","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-28","2015","09","28","","8.1","","4.1","","6.1","","11.9","","0.0","","","M","","M","9.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-29","2015","09","29","","13.0","","6.0","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-09-30","2015","09","30","","11.7","","-0.4","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","24","","37",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-01","2015","10","01","","9.8","","-0.8","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-02","2015","10","02","","6.5","","-3.3","","1.6","","16.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-03","2015","10","03","","8.5","","-6.8","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-04","2015","10","04","","7.5","","-4.7","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-05","2015","10","05","","9.4","","-7.1","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-06","2015","10","06","","8.7","","-5.9","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-07","2015","10","07","","13.4","","-1.2","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-08","2015","10","08","","4.3","","1.5","","2.9","","15.1","","0.0","","","M","","M","5.9","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-09","2015","10","09","","8.0","","2.4","","5.2","","12.8","","0.0","","","M","","M","8.6","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-10","2015","10","10","","11.3","","2.2","","6.8","","11.2","","0.0","","","M","","M","1.2","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-11","2015","10","11","","9.4","","-0.7","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","20","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-12","2015","10","12","","8.9","","-1.7","","3.6","","14.4","","0.0","","","M","","M","0.6","","","","25","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-13","2015","10","13","","5.5","","-2.9","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-14","2015","10","14","","8.2","","-1.2","","3.5","","14.5","","0.0","","","M","","M","1.1","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-15","2015","10","15","","","M","-2.4","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-16","2015","10","16","","4.1","","-0.2","","2.0","","16.0","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-17","2015","10","17","","11.3","","0.6","","6.0","","12.0","","0.0","","","M","","M","0.6","","","","27","","43",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-18","2015","10","18","","6.1","","1.0","","3.6","","14.4","","0.0","","","M","","M","3.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-19","2015","10","19","","7.9","","-1.5","","3.2","","14.8","","0.0","","","M","","M","0.2","","0","T","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-20","2015","10","20","","5.2","","-2.7","","1.3","","16.7","","0.0","","","M","","M","3.3","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-21","2015","10","21","","7.1","","0.5","","3.8","","14.2","","0.0","","","M","","M","2.7","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-22","2015","10","22","","5.5","","-1.8","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2015-10-23","2015","10","23","","5.5","","-1.5","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","","","<31",""
