"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-06","2021","05","06","","20.9","","10.2","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","","","22","","59",""
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-07","2021","05","07","","14.5","","5.2","","9.9","","8.1","","0.0","","0.3","","0.0","","0.3","","","","31","","49",""
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-08","2021","05","08","","18.0","","2.3","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-09","2021","05","09","","19.8","","6.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","1","","47",""
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-10","2021","05","10","","18.5","","5.3","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","","","34","","41",""
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-11","2021","05","11","","22.7","","1.4","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-12","2021","05","12","","16.3","","9.8","","13.1","","4.9","","0.0","","1.8","","0.0","","1.8","","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-13","2021","05","13","","24.1","","9.4","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-14","2021","05","14","","26.5","","7.8","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","","","4","","46",""
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-15","2021","05","15","","28.4","","7.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-16","2021","05","16","","31.1","","9.4","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","","21","","49",""
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-17","2021","05","17","","21.9","","14.4","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","","","20","","63",""
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-18","2021","05","18","","16.1","","6.4","","11.3","","6.7","","0.0","","1.4","","0.0","","1.4","","","","29","","65",""
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-19","2021","05","19","","14.5","","1.3","","7.9","","10.1","","0.0","","0.6","","0.0","","0.6","","","","29","","37",""
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-20","2021","05","20","","19.5","","2.4","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","","","28","","49",""
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-21","2021","05","21","","23.5","","3.1","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-22","2021","05","22","","27.0","","3.8","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-23","2021","05","23","","28.5","","9.8","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","","","29","","49",""
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-24","2021","05","24","","25.6","","14.3","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","","","27","","51",""
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-25","2021","05","25","","23.8","","11.8","","17.8","","0.2","","0.0","","2.1","","0.0","","2.1","","","","4","","46",""
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-26","2021","05","26","","23.5","","6.2","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","","","14","","48",""
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-27","2021","05","27","","22.6","","12.7","","17.7","","0.3","","0.0","","0.0","T","0.0","","0.0","T","","","30","","62",""
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-28","2021","05","28","","19.9","","9.3","","14.6","","3.4","","0.0","","0.2","","0.0","","0.2","","","","32","","50",""
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-29","2021","05","29","","26.0","","5.3","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","","","9","","32",""
"-120.45","50.70","KAMLOOPS A","1163781","2021-05-30","2021","05","30","","24.3","","7.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","28","","44",""
