"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-09","2015","03","09","","16.3","","-1.5","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-10","2015","03","10","","17.4","","-1.6","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-11","2015","03","11","","19.9","","6.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","19","","43",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-12","2015","03","12","","16.6","","7.8","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","","","18","","65",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-13","2015","03","13","","19.3","","5.9","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","","","10","","39",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-14","2015","03","14","","19.5","","6.8","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","","","22","","87",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-15","2015","03","15","","9.6","","3.4","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","","","28","","39",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-16","2015","03","16","","12.8","","0.8","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","","","29","","43",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-17","2015","03","17","","14.6","","4.2","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","","","10","","33",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-18","2015","03","18","","16.5","","0.6","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","18","","33",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-19","2015","03","19","","17.6","","7.7","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","","","11","","52",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-20","2015","03","20","","11.7","","6.0","","8.9","","9.1","","0.0","","1.2","","0.0","","1.2","","","","11","","43",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-21","2015","03","21","","15.6","","6.0","","10.8","","7.2","","0.0","","0.2","","0.0","","0.2","","","","23","","50",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-22","2015","03","22","","14.5","","-1.3","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","","","9","","43",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-23","2015","03","23","","15.5","","2.7","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-24","2015","03","24","","13.7","","4.2","","9.0","","9.0","","0.0","","6.0","","0.0","","6.0","","","","18","","39",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-25","2015","03","25","","7.3","","5.1","","6.2","","11.8","","0.0","","3.1","","0.0","","3.1","","","","11","","46",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-26","2015","03","26","","11.6","","4.8","","8.2","","9.8","","0.0","","0.2","","0.0","","0.2","","","","11","","44",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-27","2015","03","27","","23.0","","5.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","","","11","","50",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-28","2015","03","28","","18.2","","9.9","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","","","22","","46",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-29","2015","03","29","","19.7","","9.7","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","20","","50",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-30","2015","03","30","","20.4","","7.1","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","","","24","","61",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-03-31","2015","03","31","","11.9","","1.6","","6.8","","11.2","","0.0","","1.2","","0.0","","1.2","","","","35","","69",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-01","2015","04","01","","12.6","","-0.8","","5.9","","12.1","","0.0","","0.2","","0.0","","0.2","","","","29","","54",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-02","2015","04","02","","14.0","","-0.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-03","2015","04","03","","12.8","","1.7","","7.3","","10.7","","0.0","","0.6","","0.0","","0.6","","","","24","","41",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-04","2015","04","04","","13.1","","0.8","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","20","","43",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-05","2015","04","05","","14.2","","-2.9","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","","","5","","41",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-06","2015","04","06","","16.0","","-0.1","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","","","30","","48",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-07","2015","04","07","","16.1","","-1.1","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-08","2015","04","08","","18.0","","-1.3","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-09","2015","04","09","","20.3","","-0.8","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-10","2015","04","10","","16.2","","2.4","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","","","26","","44",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-11","2015","04","11","","14.0","","5.8","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","","","25","","52",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-12","2015","04","12","","13.3","","-1.7","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","22","","46",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-13","2015","04","13","","14.3","","5.5","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","","","10","","41",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-14","2015","04","14","","15.7","","3.6","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","","","29","","56",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-15","2015","04","15","","17.2","","-1.2","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","","","22","","41",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-16","2015","04","16","","18.8","","2.2","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-17","2015","04","17","","22.0","","1.4","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","31","","74",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-18","2015","04","18","","18.5","","3.9","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","","","27","","39",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-19","2015","04","19","","21.7","","3.0","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-20","2015","04","20","","25.1","","2.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-21","2015","04","21","","25.1","","4.6","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","","","25","","41",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-22","2015","04","22","","16.4","","5.3","","10.9","","7.1","","0.0","","2.0","","0.0","","2.0","","","","30","","52",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-23","2015","04","23","","15.0","","0.9","","8.0","","10.0","","0.0","","3.2","","0.0","","3.2","","","","8","","39",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-24","2015","04","24","","12.0","","2.7","","7.4","","10.6","","0.0","","4.0","","0.0","","4.0","","","","10","","33",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-25","2015","04","25","","13.7","","0.2","","7.0","","11.0","","0.0","","0.6","","0.0","","0.6","","","","28","","33",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-26","2015","04","26","","18.7","","0.6","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","10","","46",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-27","2015","04","27","","21.8","","9.2","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","","","10","","39",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-28","2015","04","28","","25.9","","11.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","","","24","","61",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-29","2015","04","29","","19.3","","3.8","","11.6","","6.4","","0.0","","0.0","T","0.0","","0.0","T","","","22","","57",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-04-30","2015","04","30","","17.1","","4.9","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","","","18","","57",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-01","2015","05","01","","21.3","","5.1","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","","","31","","54",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-02","2015","05","02","","17.0","","6.0","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","","","28","","37",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-03","2015","05","03","","21.0","","0.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","11","","32",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-04","2015","05","04","","23.8","","4.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","25","","69",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-05","2015","05","05","","15.7","","3.1","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","","","28","","52",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-06","2015","05","06","","15.4","","7.1","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","","","27","","44",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-07","2015","05","07","","21.7","","0.9","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-08","2015","05","08","","22.9","","3.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-09","2015","05","09","","26.2","","3.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","10","","32",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-10","2015","05","10","","28.0","","8.1","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","","<31",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-11","2015","05","11","","26.8","","6.3","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","","","11","","33",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-12","2015","05","12","","25.0","","5.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","16","","41",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-13","2015","05","13","","25.9","","8.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","","","14","","50",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-14","2015","05","14","","23.5","","7.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","9","","44",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-15","2015","05","15","","24.4","","9.9","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","","","1","","54",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-16","2015","05","16","","25.6","","11.0","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","","","28","","41",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-17","2015","05","17","","21.1","","12.5","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","","","5","","35",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-18","2015","05","18","","23.0","","9.4","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","29","","32",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-19","2015","05","19","","27.0","","9.1","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","28","","39",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-20","2015","05","20","","29.4","","10.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","","","27","","46",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-21","2015","05","21","","31.1","","10.0","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","27","","46",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-22","2015","05","22","","28.9","","15.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","","","27","","52",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-23","2015","05","23","","27.8","","15.5","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","","","28","","63",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-24","2015","05","24","","21.2","","12.4","","16.8","","1.2","","0.0","","2.2","","0.0","","2.2","","","","29","","43",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-25","2015","05","25","","22.7","","10.2","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","","","29","","32",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-26","2015","05","26","","25.4","","13.4","","19.4","","0.0","","1.4","","0.2","","0.0","","0.2","","","","10","","39",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-27","2015","05","27","","28.5","","11.5","","20.0","","0.0","","2.0","","2.0","","0.0","","2.0","","","","10","","32",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-28","2015","05","28","","31.2","","10.7","","21.0","","0.0","","3.0","","0.8","","0.0","","0.8","","","","19","","50",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-29","2015","05","29","","28.8","","14.9","","21.9","","0.0","","3.9","","0.0","T","0.0","","0.0","T","","","9","","59",""
"-120.45","50.70","KAMLOOPS A","1163781","2015-05-30","2015","05","30","","30.5","","11.7","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","","","23","","46",""
