"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-08","2008","02","08","","1.4","","-7.7","","-3.2","","21.2","","0.0","","0.0","","3.4","","3.0","","5","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-09","2008","02","09","","-0.6","","-6.9","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-10","2008","02","10","","1.5","","-5.7","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-11","2008","02","11","","3.9","","-8.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-12","2008","02","12","","6.9","","0.5","","3.7","","14.3","","0.0","","5.4","","0.0","","5.4","","7","","30","E","50","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-13","2008","02","13","","7.6","","0.6","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","2","","28","E","32","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-14","2008","02","14","","3.1","","-2.6","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-15","2008","02","15","","5.8","","-0.4","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","2","","13","E","41","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-16","2008","02","16","","7.5","","-3.4","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-17","2008","02","17","","4.0","","-4.9","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-18","2008","02","18","","3.5","","-6.6","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-19","2008","02","19","","5.0","","-6.6","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-20","2008","02","20","","5.1","","-6.5","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-21","2008","02","21","","5.5","","-6.1","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-22","2008","02","22","","3.7","","-4.3","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-23","2008","02","23","","6.9","","-3.8","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-24","2008","02","24","","7.7","","-4.0","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-25","2008","02","25","","8.6","","-3.2","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-26","2008","02","26","","7.6","","-2.9","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","10","E","37","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-27","2008","02","27","","12.1","","2.9","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","11","E","46","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-28","2008","02","28","","10.8","","3.4","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-02-29","2008","02","29","","12.0","","2.4","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","9","E","37","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-01","2008","03","01","","10.7","","0.0","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-02","2008","03","02","","8.2","","-2.9","","2.7","","15.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-03","2008","03","03","","10.0","","1.7","","5.9","","12.1","","0.0","","0.4","","0.0","","0.4","","0","","10","E","39","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-04","2008","03","04","","9.7","","-0.7","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","27","E","56","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-05","2008","03","05","","9.3","","-5.1","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-06","2008","03","06","","9.3","","-3.5","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-07","2008","03","07","","12.9","","-3.8","","4.6","","13.4","","0.0","","0.2","","0.0","","0.2","","0","","10","E","33","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-08","2008","03","08","","11.9","","0.9","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-09","2008","03","09","","9.2","","0.0","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","11","E","37","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-10","2008","03","10","","8.6","","3.1","","5.9","","12.1","","0.0","","3.0","","0.0","","3.0","","0","","8","E","41","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-11","2008","03","11","","11.4","","4.9","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","22","E","54","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-12","2008","03","12","","10.8","","-1.8","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-13","2008","03","13","","8.4","","-3.1","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-14","2008","03","14","","9.0","","0.5","","4.8","","13.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-15","2008","03","15","","11.9","","0.4","","6.2","","11.8","","0.0","","3.4","","0.0","","3.4","","0","","22","E","41","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-16","2008","03","16","","8.6","","-0.1","","4.3","","13.7","","0.0","","0.4","","0.0","","0.4","","0","","19","E","46","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-17","2008","03","17","","12.1","","-3.4","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-18","2008","03","18","","10.5","","-1.1","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-19","2008","03","19","","10.3","","-1.6","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-20","2008","03","20","","12.2","","3.1","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-21","2008","03","21","","11.7","","1.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-22","2008","03","22","","11.4","","-3.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","10","E","39","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-23","2008","03","23","","14.6","","4.4","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","18","E","56","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-24","2008","03","24","","9.4","","-0.7","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","23","E","61","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-25","2008","03","25","","10.0","","-5.6","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-26","2008","03","26","","8.2","","-1.8","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","10","E","41","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-27","2008","03","27","","8.5","","-4.8","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","25","E","39","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-28","2008","03","28","","6.5","","-3.4","","1.6","","16.4","","0.0","","0.0","","0.0","T","0.0","T","0","","11","E","39","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-29","2008","03","29","","10.4","","-4.3","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","28","E","39","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-30","2008","03","30","","10.4","","-6.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","28","E","39","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-03-31","2008","03","31","","8.6","","-0.6","","4.0","","14.0","","0.0","","0.0","","0.4","","0.4","","0","T","25","E","32","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-01","2008","04","01","","8.7","","-7.5","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-02","2008","04","02","","13.5","","-2.2","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","9","E","32","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-03","2008","04","03","","15.0","","-2.2","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-04","2008","04","04","","12.2","","1.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-05","2008","04","05","","13.4","","1.9","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","19","E","33","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-06","2008","04","06","","15.1","","2.6","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","9","E","37","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-07","2008","04","07","","13.9","","-1.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","19","E","35","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-08","2008","04","08","","11.2","","-0.6","","5.3","","12.7","","0.0","","0.8","","0.0","","0.8","","0","","28","E","33","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-09","2008","04","09","","11.0","","2.4","","6.7","","11.3","","0.0","","1.7","","0.0","","1.7","","0","","23","E","41","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-10","2008","04","10","","14.3","","-1.2","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-11","2008","04","11","","16.7","","0.0","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","9","E","41","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-12","2008","04","12","","23.1","","3.7","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","10","E","46","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-13","2008","04","13","","21.7","","11.8","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","23","E","46","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-14","2008","04","14","","14.0","","5.7","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","22","E","37","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-15","2008","04","15","","11.8","","1.7","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","30","E","41","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-16","2008","04","16","","18.1","","1.8","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-17","2008","04","17","","18.7","","2.8","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","22","E","54","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-18","2008","04","18","","10.0","","0.8","","5.4","","12.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","26","E","50","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-19","2008","04","19","","1.7","","-4.3","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","0","","27","E","57","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-20","2008","04","20","","6.6","","-3.5","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","28","","48",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-21","2008","04","21","","8.6","","-3.9","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","29","E","46","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-22","2008","04","22","","7.8","","-3.1","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-23","2008","04","23","","11.7","","-5.3","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-24","2008","04","24","","11.6","","3.9","","7.8","","10.2","","0.0","","0.2","","0.0","","0.2","","0","","27","E","44","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-25","2008","04","25","","13.9","","0.9","","7.4","","10.6","","0.0","","0.4","","0.0","","0.4","","0","","28","E","33","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-26","2008","04","26","","19.6","","-2.5","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","10","E","44","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-27","2008","04","27","","20.0","","8.4","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","10","E","39","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-28","2008","04","28","","20.7","","3.8","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","23","E","59","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-29","2008","04","29","","13.4","","4.8","","9.1","","8.9","","0.0","","0.0","T","0.0","","0.0","T","0","","20","E","54","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-04-30","2008","04","30","","14.3","","4.5","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","27","E","35","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-01","2008","05","01","","16.0","","6.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","11","E","50","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-02","2008","05","02","","21.6","","3.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","26","E","32","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-03","2008","05","03","","16.8","","9.0","","12.9","","5.1","","0.0","","0.2","","0.0","","0.2","","0","","27","E","35","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-04","2008","05","04","","22.5","","4.1","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-05","2008","05","05","","20.9","","6.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-06","2008","05","06","","21.2","","8.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-07","2008","05","07","","15.6","","4.2","","9.9","","8.1","","0.0","","5.0","","0.0","","5.0","","0","","27","E","50","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-08","2008","05","08","","14.4","","3.7","","9.1","","8.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-09","2008","05","09","","19.0","","3.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-10","2008","05","10","","18.4","","10.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-11","2008","05","11","","16.0","","8.0","","12.0","","6.0","","0.0","","1.8","","0.0","","1.8","","0","","28","E","52","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-12","2008","05","12","","19.3","","8.6","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","27","E","33","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-13","2008","05","13","","13.3","","8.9","","11.1","","6.9","","0.0","","3.7","","0.0","","3.7","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-14","2008","05","14","","21.3","","8.2","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","12","E","32","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-15","2008","05","15","","29.3","","6.2","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-16","2008","05","16","","32.5","","8.8","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-17","2008","05","17","","31.7","","14.3","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","23","E","59","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-18","2008","05","18","","29.6","","16.8","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","7","E","33","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-19","2008","05","19","","23.5","","13.2","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","22","E","48","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-20","2008","05","20","","20.4","","10.8","","15.6","","2.4","","0.0","","1.2","","0.0","","1.2","","0","","17","E","48","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-21","2008","05","21","","18.5","","9.0","","13.8","","4.2","","0.0","","0.6","","0.0","","0.6","","0","","30","E","56","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-22","2008","05","22","","22.3","","10.4","","16.4","","1.6","","0.0","","0.2","","0.0","","0.2","","0","","27","E","46","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-23","2008","05","23","","24.9","","12.7","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","27","E","44","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-24","2008","05","24","","25.5","","12.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","28","E","52","E"
"-120.44","50.70","KAMLOOPS A","1163780","2008-05-25","2008","05","25","","24.2","","10.0","","17.1","","0.9","","0.0","","3.2","","0.0","","3.2","","0","","28","E","48","E"
