"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.29","52.13","BLUE RIVER A","1160899","2019-03-19","2019","03","19","†","16.0","","-10.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","90","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-03-20","2019","03","20","†","17.0","","-9.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","86","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-03-21","2019","03","21","†","17.5","","-8.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","82","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-03-22","2019","03","22","†","18.0","","-7.5","","5.3","","12.7","","0.0","","0.8","","0.0","","0.8","","78","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-03-23","2019","03","23","†","14.0","","-3.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","72","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-03-24","2019","03","24","†","15.0","","-5.5","","4.8","","13.2","","0.0","","5.3","","0.0","","5.3","","68","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-03-25","2019","03","25","†","7.0","","0.5","","3.8","","14.2","","0.0","","1.2","","0.0","","1.2","","65","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-03-26","2019","03","26","†","4.0","","1.0","","2.5","","15.5","","0.0","","8.5","","0.0","","8.5","","60","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-03-27","2019","03","27","†","10.5","","-0.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","57","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-03-28","2019","03","28","†","13.5","","-7.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-03-29","2019","03","29","†","15.0","","-8.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-03-30","2019","03","30","†","15.5","","-7.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-03-31","2019","03","31","†","12.0","","-1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-01","2019","04","01","†","14.0","","-7.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-02","2019","04","02","†","14.5","","-7.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-03","2019","04","03","†","7.5","","-6.0","","0.8","","17.2","","0.0","","12.9","","0.0","","12.9","","37","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-04","2019","04","04","†","9.5","","1.0","","5.3","","12.7","","0.0","","0.2","","0.0","","0.2","","33","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-05","2019","04","05","†","9.5","","-1.5","","4.0","","14.0","","0.0","","0.5","","0.0","","0.5","","30","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-06","2019","04","06","†","8.5","","3.0","","5.8","","12.2","","0.0","","0.6","","0.0","","0.6","","27","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-07","2019","04","07","†","7.5","","-1.0","","3.3","","14.7","","0.0","","1.3","","0.0","","1.3","","27","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-08","2019","04","08","†","12.0","","-2.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-09","2019","04","09","†","13.0","","-1.0","","6.0","","12.0","","0.0","","0.0","","0.0","T","0.0","","21","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-10","2019","04","10","†","5.5","","-3.0","","1.3","","16.7","","0.0","","6.0","","0.0","T","6.0","","16","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-11","2019","04","11","†","9.5","","-1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-12","2019","04","12","†","9.5","","-6.0","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","","10","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-13","2019","04","13","†","6.0","","-4.0","","1.0","","17.0","","0.0","","2.5","","1.4","","3.9","","8","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-14","2019","04","14","†","10.0","","0.0","","5.0","","13.0","","0.0","","0.5","","0.2","","0.7","","5","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-15","2019","04","15","†","8.0","","-0.5","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","3","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-16","2019","04","16","†","12.5","","-5.5","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-17","2019","04","17","†","17.0","","-1.0","","8.0","","10.0","","0.0","","8.0","","0.0","","8.0","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-18","2019","04","18","†","7.5","","2.5","","5.0","","13.0","","0.0","","12.8","","0.0","","12.8","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-19","2019","04","19","†","11.5","","2.0","","6.8","","11.2","","0.0","","1.1","","0.0","","1.1","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-20","2019","04","20","†","13.5","","-2.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-21","2019","04","21","†","17.5","","-6.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-22","2019","04","22","†","7.0","","-1.5","","2.8","","15.2","","0.0","","3.6","","0.0","","3.6","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-23","2019","04","23","†","15.0","","1.5","","8.3","","9.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-24","2019","04","24","†","11.5","","-0.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-25","2019","04","25","†","14.0","","-6.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-26","2019","04","26","†","14.5","","-5.0","","4.8","","13.2","","0.0","","4.9","","0.0","","4.9","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-27","2019","04","27","†","9.5","","0.0","","4.8","","13.2","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-28","2019","04","28","†","12.5","","-2.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-29","2019","04","29","†","13.0","","-6.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-04-30","2019","04","30","†","11.5","","-4.5","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-01","2019","05","01","†","10.5","","-1.5","","4.5","","13.5","","0.0","","0.9","","0.0","","0.9","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-02","2019","05","02","†","14.0","","2.0","","8.0","","10.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-03","2019","05","03","†","16.0","","2.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-04","2019","05","04","†","16.0","","3.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-05","2019","05","05","†","16.0","","-2.0","","7.0","","11.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-06","2019","05","06","†","17.5","","-3.0","","7.3","","10.7","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-07","2019","05","07","†","19.5","","-2.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-08","2019","05","08","†","21.5","","1.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-09","2019","05","09","†","23.5","","-1.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-10","2019","05","10","†","26.0","","0.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-11","2019","05","11","†","26.5","","0.5","","13.5","","4.5","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-12","2019","05","12","†","23.5","","2.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-13","2019","05","13","†","23.0","","5.0","","14.0","","4.0","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-14","2019","05","14","†","15.0","","8.5","","11.8","","6.2","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-15","2019","05","15","†","19.0","","7.0","","13.0","","5.0","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-16","2019","05","16","†","18.5","","4.0","","11.3","","6.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-17","2019","05","17","†","15.0","","5.5","","10.3","","7.7","","0.0","","4.7","","0.0","","4.7","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-18","2019","05","18","†","13.5","","9.0","","11.3","","6.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-19","2019","05","19","†","18.5","","7.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-20","2019","05","20","†","20.0","","-1.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-21","2019","05","21","†","21.5","","0.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-22","2019","05","22","†","22.0","","1.5","","11.8","","6.2","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-23","2019","05","23","†","20.5","","7.0","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-24","2019","05","24","†","23.0","","1.5","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-25","2019","05","25","†","22.5","","5.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-26","2019","05","26","†","24.0","","5.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-27","2019","05","27","†","26.5","","0.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-28","2019","05","28","†","29.5","","2.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2019-05-29","2019","05","29","†","30.0","","3.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
