"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.29","52.13","BLUE RIVER A","1160899","2020-01-31","2020","01","31","†","8.0","","-2.0","","3.0","","15.0","","0.0","","9.9","","2.8","","12.7","","88","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-01","2020","02","01","†","6.5","","0.0","","3.3","","14.7","","0.0","","1.8","","0.0","T","1.8","","82","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-02","2020","02","02","†","-1.5","","-10.0","","-5.8","","23.8","","0.0","","0.0","","0.4","","0.2","","77","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-03","2020","02","03","†","-3.0","","-16.0","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","","75","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-04","2020","02","04","†","-8.0","","-18.5","","-13.3","","31.3","","0.0","","0.0","","17.2","","6.0","","75","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-05","2020","02","05","†","-4.0","","-9.5","","-6.8","","24.8","","0.0","","0.0","","4.4","","3.8","","90","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-06","2020","02","06","†","-2.0","","-15.5","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","","92","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-07","2020","02","07","†","-1.5","","-13.0","","-7.3","","25.3","","0.0","","0.0","","11.8","","8.4","","90","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-08","2020","02","08","†","2.5","","-4.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","98","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-09","2020","02","09","†","-1.0","","-9.5","","-5.3","","23.3","","0.0","","0.0","","0.4","","0.0","","95","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-10","2020","02","10","†","0.0","","-10.5","","-5.3","","23.3","","0.0","","0.0","","7.2","","5.8","","94","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-11","2020","02","11","†","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","","100","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-12","2020","02","12","†","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","97","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-13","2020","02","13","†","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","14.6","","8.0","","94","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-14","2020","02","14","†","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.4","","0.4","","105","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-15","2020","02","15","†","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.4","","0.4","","100","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-16","2020","02","16","†","2.0","","-9.5","","-3.8","","21.8","","0.0","","0.0","","1.6","","0.8","","100","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-17","2020","02","17","†","2.5","","-10.0","","-3.8","","21.8","","0.0","","0.0","","0.2","","0.2","","99","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-18","2020","02","18","†","0.5","","-14.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","98","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-19","2020","02","19","†","1.0","","-13.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","98","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-20","2020","02","20","†","1.0","","-16.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","96","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-21","2020","02","21","†","-1.0","","-14.0","","-7.5","","25.5","","0.0","","0.0","","5.4","","2.8","","96","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-22","2020","02","22","†","4.5","","-3.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","101","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-23","2020","02","23","†","-4.5","","-15.5","","-10.0","","28.0","","0.0","","0.0","","14.6","","5.8","","99","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-24","2020","02","24","†","2.0","","-13.0","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","","110","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-25","2020","02","25","†","-3.0","","-17.0","","-10.0","","28.0","","0.0","","0.0","","3.8","","3.4","","108","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-26","2020","02","26","†","1.5","","-4.5","","-1.5","","19.5","","0.0","","0.0","","3.2","","2.8","","108","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-27","2020","02","27","†","3.0","","-2.5","","0.3","","17.7","","0.0","","4.6","","0.4","","5.0","","107","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-28","2020","02","28","†","2.0","","0.0","","1.0","","17.0","","0.0","","1.3","","0.0","T","1.3","","102","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-02-29","2020","02","29","†","2.5","","0.5","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","","98","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-01","2020","03","01","†","2.5","","-4.5","","-1.0","","19.0","","0.0","","0.0","","2.2","","1.0","","96","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-02","2020","03","02","†","7.5","","-1.5","","3.0","","15.0","","0.0","","1.2","","0.0","T","1.2","","98","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-03","2020","03","03","†","6.0","","-0.5","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","","92","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-04","2020","03","04","†","3.5","","0.0","","1.8","","16.2","","0.0","","0.0","","3.8","","2.8","","88","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-05","2020","03","05","†","0.5","","-7.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","90","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-06","2020","03","06","†","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","90","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-07","2020","03","07","†","-0.5","","-3.5","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","","89","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-08","2020","03","08","†","3.5","","-15.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","89","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-09","2020","03","09","†","4.5","","-18.0","","-6.8","","24.8","","0.0","","0.0","","0.8","","0.4","","88","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-10","2020","03","10","†","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","14.2","","10.8","","88","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-11","2020","03","11","†","2.5","","-11.5","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","","101","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-12","2020","03","12","†","2.0","","-9.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","","100","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-13","2020","03","13","†","-5.5","","-16.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","98","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-14","2020","03","14","†","-4.5","","-14.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","95","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-15","2020","03","15","†","0.5","","-21.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","94","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-16","2020","03","16","†","6.0","","-20.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","93","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-17","2020","03","17","†","9.5","","-14.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","93","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-18","2020","03","18","†","9.0","","-12.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","89","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-19","2020","03","19","†","9.5","","-12.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","87","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-20","2020","03","20","†","11.5","","-12.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","86","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-21","2020","03","21","†","9.5","","-11.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","85","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-22","2020","03","22","†","8.5","","-10.5","","-1.0","","19.0","","0.0","","1.2","","3.0","","4.2","","83","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-23","2020","03","23","†","3.5","","-0.5","","1.5","","16.5","","0.0","","0.0","T","9.0","","9.0","","83","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-24","2020","03","24","†","4.5","","-1.5","","1.5","","16.5","","0.0","","0.0","","2.2","","2.2","","85","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-25","2020","03","25","†","3.0","","-7.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","","83","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-26","2020","03","26","†","5.5","","-11.5","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","","82","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-27","2020","03","27","†","6.0","","0.0","","3.0","","15.0","","0.0","","0.8","","0.0","T","0.8","","82","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-28","2020","03","28","†","4.0","","0.0","","2.0","","16.0","","0.0","","2.4","","0.0","","2.4","","79","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-29","2020","03","29","†","9.0","","0.5","","4.8","","13.2","","0.0","","0.6","","0.0","","0.6","","78","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-30","2020","03","30","†","2.5","","-0.5","","1.0","","17.0","","0.0","","1.0","","3.6","","4.2","","74","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-03-31","2020","03","31","†","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","","75","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-01","2020","04","01","†","-1.5","","-8.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","74","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-02","2020","04","02","†","0.0","","-14.5","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","","74","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-03","2020","04","03","†","2.5","","-6.5","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","","74","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-04","2020","04","04","†","3.0","","-14.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","73","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-05","2020","04","05","†","2.5","","-5.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","72","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-06","2020","04","06","†","7.0","","-11.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-07","2020","04","07","†","8.0","","-3.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-08","2020","04","08","†","10.5","","-10.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","67","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-09","2020","04","09","†","17.0","","-1.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","66","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-10","2020","04","10","†","13.5","","-2.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","63","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-11","2020","04","11","†","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-12","2020","04","12","†","6.5","","-11.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-13","2020","04","13","†","10.5","","-11.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-14","2020","04","14","†","10.5","","0.0","","5.3","","12.7","","0.0","","0.2","","0.0","","0.2","","43","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-15","2020","04","15","†","10.5","","-3.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-16","2020","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-17","2020","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-18","2020","04","18","†","13.0","","0.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-19","2020","04","19","†","18.0","","-5.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-20","2020","04","20","†","19.0","","-4.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-21","2020","04","21","†","15.5","","-0.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-22","2020","04","22","†","13.5","","1.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-23","2020","04","23","†","13.5","","-0.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-24","2020","04","24","†","15.5","","-3.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-25","2020","04","25","†","6.0","","-1.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-26","2020","04","26","†","9.0","","-0.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-27","2020","04","27","†","9.5","","1.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-28","2020","04","28","†","12.5","","0.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-29","2020","04","29","†","12.0","","1.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-04-30","2020","04","30","†","14.5","","2.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-01","2020","05","01","†","17.5","","-3.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-02","2020","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-03","2020","05","03","†","12.0","","3.5","","7.8","","10.2","","0.0","","","M","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-04","2020","05","04","†","15.0","","-1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-05","2020","05","05","†","18.0","","-1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-06","2020","05","06","†","15.0","","-1.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-07","2020","05","07","†","14.5","","3.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-08","2020","05","08","†","19.5","","-1.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-09","2020","05","09","†","20.0","","-2.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-10","2020","05","10","†","17.5","","5.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-11","2020","05","11","†","17.0","","3.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-12","2020","05","12","†","17.5","","-3.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-13","2020","05","13","†","22.0","","-4.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-14","2020","05","14","†","19.0","","0.0","","9.5","","8.5","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-15","2020","05","15","†","17.5","","5.0","","11.3","","6.7","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-16","2020","05","16","†","18.0","","7.0","","12.5","","5.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-17","2020","05","17","†","14.5","","6.5","","10.5","","7.5","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-18","2020","05","18","†","13.5","","6.5","","10.0","","8.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-19","2020","05","19","†","21.5","","5.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-20","2020","05","20","†","23.5","","0.5","","12.0","","6.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-21","2020","05","21","†","10.5","","8.0","","9.3","","8.7","","0.0","","5.3","","0.0","","5.3","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-22","2020","05","22","†","14.0","","6.0","","10.0","","8.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-23","2020","05","23","†","18.0","","6.5","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-24","2020","05","24","†","20.5","","7.5","","14.0","","4.0","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-25","2020","05","25","†","14.0","","8.5","","11.3","","6.7","","0.0","","15.6","","0.0","","15.6","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-26","2020","05","26","†","17.0","","7.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-27","2020","05","27","†","19.5","","-1.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-28","2020","05","28","†","18.5","","-0.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2020-05-29","2020","05","29","†","23.5","","2.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
