"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.78","49.61","CRANBROOK A","1152105","2016-01-17","2016","01","17","","-1.2","","-5.4","","-3.3","","21.3","","0.0","","0.0","","1.8","","1.8","","26","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-01-18","2016","01","18","","-0.2","","-4.7","","-2.5","","20.5","","0.0","","0.0","","0.6","","0.6","","28","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-01-19","2016","01","19","","0.1","","-4.3","","-2.1","","20.1","","0.0","","0.0","","1.0","","1.0","","25","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-01-20","2016","01","20","","0.4","","-7.3","","-3.5","","21.5","","0.0","","0.0","","9.0","","7.8","","33","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-01-21","2016","01","21","","0.0","","-5.8","","-2.9","","20.9","","0.0","","0.0","","0.6","","0.6","","32","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-01-22","2016","01","22","","4.2","","-0.9","","1.7","","16.3","","0.0","","0.8","","0.0","","0.8","","32","","14","","33",""
"-115.78","49.61","CRANBROOK A","1152105","2016-01-23","2016","01","23","","3.1","","-5.0","","-1.0","","19.0","","0.0","","0.0","","5.6","","6.0","","24","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-01-24","2016","01","24","","2.2","","-5.9","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-01-25","2016","01","25","","-1.2","","-10.0","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-01-26","2016","01","26","","3.0","","-10.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","28","","14","","33",""
"-115.78","49.61","CRANBROOK A","1152105","2016-01-27","2016","01","27","","2.8","","-8.8","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-01-28","2016","01","28","","4.3","","-3.0","","0.7","","17.3","","0.0","","0.2","","0.0","","0.2","","21","","15","","39",""
"-115.78","49.61","CRANBROOK A","1152105","2016-01-29","2016","01","29","","3.5","","-3.2","","0.2","","17.8","","0.0","","0.0","","0.4","","0.4","","15","","21","","33",""
"-115.78","49.61","CRANBROOK A","1152105","2016-01-30","2016","01","30","","2.9","","-8.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-01-31","2016","01","31","","0.9","","-9.6","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-01","2016","02","01","","-0.4","","-8.7","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-02","2016","02","02","","-0.6","","-13.7","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-03","2016","02","03","","-3.6","","-16.2","","-9.9","","27.9","","0.0","","0.0","T","0.0","","0.0","T","13","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-04","2016","02","04","","1.4","","-9.0","","-3.8","","21.8","","0.0","","0.0","T","0.0","","0.0","T","13","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-05","2016","02","05","","5.6","","-7.0","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","13","","18","","50",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-06","2016","02","06","","5.3","","-3.8","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","9","","17","","50",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-07","2016","02","07","","2.6","","-10.0","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-08","2016","02","08","","3.7","","-6.5","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-09","2016","02","09","","4.6","","-8.6","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-10","2016","02","10","","3.6","","-9.1","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-11","2016","02","11","","7.4","","-4.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-12","2016","02","12","","4.9","","0.1","","2.5","","15.5","","0.0","","0.8","","0.0","","0.8","","3","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-13","2016","02","13","","8.1","","0.0","","4.1","","13.9","","0.0","","0.2","","0.0","","0.2","","2","","18","","44",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-14","2016","02","14","","6.4","","-3.2","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","2","","17","","39",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-15","2016","02","15","","7.7","","-1.1","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","1","","44",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-16","2016","02","16","","10.6","","-2.0","","4.3","","13.7","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-17","2016","02","17","","2.3","","-2.5","","-0.1","","18.1","","0.0","","3.0","","0.4","","3.4","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-18","2016","02","18","","5.6","","-0.6","","2.5","","15.5","","0.0","","8.0","","0.0","","8.0","","","","18","","54",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-19","2016","02","19","","6.5","","-0.3","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","20","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-20","2016","02","20","","7.8","","-2.4","","2.7","","15.3","","0.0","","0.4","","0.0","T","0.4","","","","27","","35",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-21","2016","02","21","","4.9","","-4.9","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-22","2016","02","22","","3.7","","-3.8","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","","","9","","93",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-23","2016","02","23","","5.8","","-4.5","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-24","2016","02","24","","4.7","","-6.1","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","","","36","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-25","2016","02","25","","6.3","","-8.1","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-26","2016","02","26","","8.8","","-7.0","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-27","2016","02","27","","12.2","","-0.9","","5.7","","12.3","","0.0","","0.0","T","0.0","","0.0","T","","","25","","43",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-28","2016","02","28","","7.6","","-3.9","","1.9","","16.1","","0.0","","2.0","","0.0","","2.0","","","","9","","91",""
"-115.78","49.61","CRANBROOK A","1152105","2016-02-29","2016","02","29","","8.0","","-1.3","","3.4","","14.6","","0.0","","0.2","","0.6","","0.8","","","","21","","43",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-01","2016","03","01","","2.4","","-4.8","","-1.2","","19.2","","0.0","","0.0","","3.0","","3.0","","2","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-02","2016","03","02","","8.5","","-0.1","","4.2","","13.8","","0.0","","0.2","","0.0","","0.2","","5","","20","","39",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-03","2016","03","03","","12.0","","0.7","","6.4","","11.6","","0.0","","0.0","","0.0","T","0.0","T","","","18","","43",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-04","2016","03","04","","12.6","","-3.2","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","15","","33",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-05","2016","03","05","","11.8","","-1.5","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","","","16","","43",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-06","2016","03","06","","7.0","","1.9","","4.5","","13.5","","0.0","","7.8","","0.0","","7.8","","","","19","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-07","2016","03","07","","8.9","","-2.7","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","","","","20","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-08","2016","03","08","","7.0","","-0.8","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","T","","","16","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-09","2016","03","09","","6.5","","-4.3","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","","","17","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-10","2016","03","10","","9.9","","0.0","","5.0","","13.0","","0.0","","0.6","","4.0","","4.4","","0","","18","","54",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-11","2016","03","11","","9.1","","-4.1","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-12","2016","03","12","","11.0","","2.2","","6.6","","11.4","","0.0","","5.2","","0.0","","5.2","","","","17","","43",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-13","2016","03","13","","6.4","","-1.5","","2.5","","15.5","","0.0","","0.0","","6.0","","6.0","","6","","18","","48",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-14","2016","03","14","","5.7","","-5.0","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","6","","27","","32",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-15","2016","03","15","","8.2","","-6.5","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","44",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-16","2016","03","16","","8.0","","-5.1","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","","27","","46",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-17","2016","03","17","","6.9","","-4.3","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","","","1","","48",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-18","2016","03","18","","7.2","","-6.6","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-19","2016","03","19","","10.4","","-5.8","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-20","2016","03","20","","13.0","","-4.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-21","2016","03","21","","13.9","","3.0","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","","","18","","46",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-22","2016","03","22","","13.1","","-2.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","16","","33",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-23","2016","03","23","","11.9","","-0.5","","5.7","","12.3","","0.0","","0.0","T","0.0","","0.0","T","","","21","","46",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-24","2016","03","24","","10.7","","2.1","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","","","28","","39",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-25","2016","03","25","","10.1","","-1.6","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","","","32","","33",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-26","2016","03","26","","10.7","","-5.5","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","","","1","","35",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-27","2016","03","27","","7.8","","-2.7","","2.6","","15.4","","0.0","","0.4","","0.0","T","0.4","","","","18","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-28","2016","03","28","","11.6","","0.0","","5.8","","12.2","","0.0","","0.0","","2.0","","2.0","","","","4","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-29","2016","03","29","","14.2","","-0.5","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","","","1","","35",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-30","2016","03","30","","15.2","","-3.0","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-03-31","2016","03","31","","17.1","","2.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-01","2016","04","01","","19.3","","-1.4","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-02","2016","04","02","","20.3","","-0.1","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","","","31","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-03","2016","04","03","","20.0","","1.3","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","","","18","","44",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-04","2016","04","04","","11.6","","0.8","","6.2","","11.8","","0.0","","1.6","","0.0","","1.6","","","","19","","54",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-05","2016","04","05","","11.5","","-2.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","27","","54",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-06","2016","04","06","","15.4","","5.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","","","26","","48",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-07","2016","04","07","","19.7","","-1.1","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-08","2016","04","08","","23.7","","0.3","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-09","2016","04","09","","20.5","","3.6","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","","","28","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-10","2016","04","10","","16.6","","0.8","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-11","2016","04","11","","20.0","","-0.8","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-12","2016","04","12","","16.4","","2.4","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","","","20","","54",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-13","2016","04","13","","12.0","","2.3","","7.2","","10.8","","0.0","","0.4","","0.0","","0.4","","","","23","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-14","2016","04","14","","11.6","","-0.7","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","","","14","","32",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-15","2016","04","15","","16.5","","1.3","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","20","","32",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-16","2016","04","16","","18.0","","1.7","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-17","2016","04","17","","20.8","","1.9","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-18","2016","04","18","","23.4","","4.4","","13.9","","4.1","","0.0","","","M","","M","","M","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-19","2016","04","19","","26.1","","3.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","28","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-20","2016","04","20","","25.1","","6.9","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","","","28","","39",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-21","2016","04","21","","25.1","","5.9","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-22","2016","04","22","","23.2","","9.7","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","","","28","","46",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-23","2016","04","23","","19.6","","8.4","","14.0","","4.0","","0.0","","1.2","","0.0","","1.2","","","","17","","32",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-24","2016","04","24","","13.4","","8.1","","10.8","","7.2","","0.0","","2.4","","0.0","","2.4","","","","18","","48",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-25","2016","04","25","","17.5","","5.2","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","12","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-26","2016","04","26","","17.2","","5.5","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-27","2016","04","27","","17.8","","4.5","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-28","2016","04","28","","14.5","","3.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","","","15","","32",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-29","2016","04","29","","11.9","","4.0","","8.0","","10.0","","0.0","","0.4","","0.0","","0.4","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-04-30","2016","04","30","","16.5","","5.1","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-01","2016","05","01","","21.3","","1.9","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-02","2016","05","02","","25.1","","5.3","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-03","2016","05","03","","27.6","","4.8","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","19","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-04","2016","05","04","","26.0","","5.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","19","","50",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-05","2016","05","05","","20.1","","9.5","","14.8","","3.2","","0.0","","4.0","","0.0","","4.0","","","","1","","39",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-06","2016","05","06","","22.9","","8.5","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","","","1","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-07","2016","05","07","","26.6","","7.1","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","","","14","","32",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-08","2016","05","08","","24.6","","7.2","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","30","","46",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-09","2016","05","09","","12.4","","4.1","","8.3","","9.7","","0.0","","5.4","","0.0","","5.4","","","","4","","50",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-10","2016","05","10","","16.1","","4.5","","10.3","","7.7","","0.0","","1.0","","0.0","","1.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-11","2016","05","11","","15.2","","-0.4","","7.4","","10.6","","0.0","","0.2","","0.0","","0.2","","","","10","","33",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-12","2016","05","12","","9.1","","3.5","","6.3","","11.7","","0.0","","4.0","","0.0","","4.0","","","","35","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-13","2016","05","13","","16.4","","-1.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","11","","32",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-14","2016","05","14","","18.8","","-1.2","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","","","15","","32",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-15","2016","05","15","","20.8","","1.3","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","17","","33",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-16","2016","05","16","","22.3","","3.5","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","","","9","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-17","2016","05","17","","25.3","","4.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","29","","33",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-18","2016","05","18","","24.5","","9.9","","17.2","","0.8","","0.0","","4.6","","0.0","","4.6","","","","26","","61",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-19","2016","05","19","","14.8","","8.2","","11.5","","6.5","","0.0","","5.4","","0.0","","5.4","","","","10","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-20","2016","05","20","","15.8","","3.8","","9.8","","8.2","","0.0","","3.0","","0.0","","3.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-21","2016","05","21","","15.7","","7.7","","11.7","","6.3","","0.0","","8.4","","0.0","","8.4","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-22","2016","05","22","","9.7","","4.5","","7.1","","10.9","","0.0","","21.8","","0.0","","21.8","","","","14","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-23","2016","05","23","","10.5","","6.5","","8.5","","9.5","","0.0","","4.4","","0.0","","4.4","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-24","2016","05","24","","18.8","","5.5","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-25","2016","05","25","","23.1","","3.7","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","20","","33",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-26","2016","05","26","","19.1","","10.1","","14.6","","3.4","","0.0","","1.6","","0.0","","1.6","","","","30","","52",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-27","2016","05","27","","16.1","","6.6","","11.4","","6.6","","0.0","","1.6","","0.0","","1.6","","","","22","","56",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-28","2016","05","28","","16.0","","0.7","","8.4","","9.6","","0.0","","1.2","","0.0","","1.2","","","","19","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-29","2016","05","29","","15.3","","6.3","","10.8","","7.2","","0.0","","4.0","","0.0","","4.0","","","","3","","46",""
"-115.78","49.61","CRANBROOK A","1152105","2016-05-30","2016","05","30","","19.6","","4.0","","11.8","","6.2","","0.0","","1.2","","0.0","","1.2","","","","36","","32",""
