"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-01-18","2022","01","18","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-01-19","2022","01","19","","","M","","M","","M","","M","","M","","","","","","M","41","","","M","","M"
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-01-20","2022","01","20","","4.5","","-17.5","","-6.5","","24.5","","0.0","","","","","","0.0","","42","","25","","39",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-01-21","2022","01","21","","2.6","","-14.0","","-5.7","","23.7","","0.0","","","","","","0.0","","43","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-01-22","2022","01","22","","-4.9","","-14.6","","-9.7","","27.7","","0.0","","","","","","0.0","","42","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-01-23","2022","01","23","","-2.5","","-16.3","","-9.4","","27.4","","0.0","","","","","","0.0","","42","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-01-24","2022","01","24","","0.0","","-20.2","","-10.1","","28.1","","0.0","","","","","","0.0","","41","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-01-25","2022","01","25","","-0.6","","-19.2","","-9.9","","27.9","","0.0","","","","","","0.0","","41","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-01-26","2022","01","26","","-2.4","","-24.8","","-13.6","","31.6","","0.0","","","","","","0.0","","41","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-01-27","2022","01","27","","-3.1","","-26.0","","-14.5","","32.5","","0.0","","","","","","0.0","","41","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-01-28","2022","01","28","","-5.2","","-21.8","","-13.5","","31.5","","0.0","","","","","","0.0","","41","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-01-29","2022","01","29","","-3.3","","-14.2","","-8.7","","26.7","","0.0","","","","","","0.0","","41","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-01-30","2022","01","30","","0.3","","-11.1","","-5.4","","23.4","","0.0","","","","","","0.0","","41","","32","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-01-31","2022","01","31","","1.5","","-20.9","","-9.7","","27.7","","0.0","","","","","","0.2","","41","","25","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-01","2022","02","01","","-4.8","","-22.6","","-13.7","","31.7","","0.0","","","","","","0.0","","41","","3","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-02","2022","02","02","","-11.7","","-23.6","","-17.7","","35.7","","0.0","","","","","","1.2","","42","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-03","2022","02","03","","-0.8","","-18.9","","-9.9","","27.9","","0.0","","","","","","0.0","","41","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-04","2022","02","04","","6.4","","-10.2","","-1.9","","19.9","","0.0","","","","","","0.0","","40","","25","","41",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-05","2022","02","05","","4.5","","-6.1","","-0.8","","18.8","","0.0","","","","","","0.0","","42","","22","","36",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-06","2022","02","06","","7.1","","-13.4","","-3.1","","21.1","","0.0","","","","","","0.0","","41","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-07","2022","02","07","","6.6","","-8.4","","-0.9","","18.9","","0.0","","","","","","0.0","","42","","26","","70",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-08","2022","02","08","","6.5","","-5.4","","0.6","","17.4","","0.0","","","","","","0.0","","40","","24","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-09","2022","02","09","","11.0","","-5.1","","2.9","","15.1","","0.0","","","","","","0.0","","39","","24","","31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-10","2022","02","10","","9.3","","-8.6","","0.3","","17.7","","0.0","","","","","","0.0","","37","","26","","50",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-11","2022","02","11","","4.5","","-17.9","","-6.7","","24.7","","0.0","","","","","","0.0","","35","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-12","2022","02","12","","7.3","","-16.0","","-4.4","","22.4","","0.0","","","","","","0.0","","34","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-13","2022","02","13","","6.7","","-8.4","","-0.9","","18.9","","0.0","","","","","","0.0","","35","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-14","2022","02","14","","6.0","","-4.6","","0.7","","17.3","","0.0","","","","","","0.0","","36","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-15","2022","02","15","","6.3","","-13.5","","-3.6","","21.6","","0.0","","","","","","0.0","","34","","26","","41",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-16","2022","02","16","","8.4","","-10.3","","-1.0","","19.0","","0.0","","","","","","0.0","","34","","27","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-17","2022","02","17","","8.9","","-4.7","","2.1","","15.9","","0.0","","","","","","0.0","","34","","25","","44",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-18","2022","02","18","","7.4","","-0.4","","3.5","","14.5","","0.0","","","","","","0.0","","32","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-19","2022","02","19","","5.0","","-5.3","","-0.2","","18.2","","0.0","","","","","","0.0","","28","","26","","50",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-20","2022","02","20","","1.4","","-11.7","","-5.2","","23.2","","0.0","","","","","","1.1","","28","","36","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-21","2022","02","21","","-11.7","","-24.6","","-18.2","","36.2","","0.0","","","","","","0.4","","30","","2","","31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-22","2022","02","22","","-10.0","","-31.8","","-20.9","","38.9","","0.0","","","","","","0.2","","30","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-23","2022","02","23","","-4.9","","-24.4","","-14.6","","32.6","","0.0","","","","","","1.0","","30","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-24","2022","02","24","","1.0","","-24.3","","-11.6","","29.6","","0.0","","","","","","0.2","","31","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-25","2022","02","25","","1.4","","-21.7","","-10.1","","28.1","","0.0","","","","","","0.0","","31","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-26","2022","02","26","","5.8","","-17.0","","-5.6","","23.6","","0.0","","","","","","0.0","","32","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-27","2022","02","27","","8.8","","-8.2","","0.3","","17.7","","0.0","","","","","","0.0","","30","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-02-28","2022","02","28","","7.5","","-8.1","","-0.3","","18.3","","0.0","","","","","","0.0","","29","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-01","2022","03","01","","10.4","","-8.0","","1.2","","16.8","","0.0","","","","","","0.0","","29","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-02","2022","03","02","","8.5","","-10.3","","-0.9","","18.9","","0.0","","","","","","0.0","","28","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-03","2022","03","03","","8.6","","-11.0","","-1.2","","19.2","","0.0","","","","","","0.0","","29","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-04","2022","03","04","","4.6","","-2.9","","0.8","","17.2","","0.0","","","","","","0.0","","28","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-05","2022","03","05","","7.7","","-11.6","","-1.9","","19.9","","0.0","","","","","","0.0","","28","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-06","2022","03","06","","11.7","","-8.4","","1.6","","16.4","","0.0","","","","","","0.0","","28","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-07","2022","03","07","","5.5","","-0.2","","2.6","","15.4","","0.0","","","","","","0.0","","25","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-08","2022","03","08","","0.3","","-6.7","","-3.2","","21.2","","0.0","","","","","","0.0","","25","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-09","2022","03","09","","0.2","","-19.1","","-9.4","","27.4","","0.0","","","","","","0.0","","25","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-10","2022","03","10","","3.8","","-10.9","","-3.6","","21.6","","0.0","","","","","","0.0","","25","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-11","2022","03","11","","8.8","","-3.1","","2.9","","15.1","","0.0","","","","","","0.0","","24","","24","","47",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-12","2022","03","12","","4.8","","-7.3","","-1.2","","19.2","","0.0","","","","","","0.0","","23","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-13","2022","03","13","","7.1","","-2.6","","2.3","","15.7","","0.0","","","","","","1.4","","23","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-14","2022","03","14","","10.3","","-8.0","","1.1","","16.9","","0.0","","","","","","0.0","","21","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-15","2022","03","15","","7.7","","-5.6","","1.1","","16.9","","0.0","","","","","","0.0","","21","","25","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-16","2022","03","16","","8.0","","-9.3","","-0.6","","18.6","","0.0","","","","","","0.0","","20","","25","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-17","2022","03","17","","7.3","","-8.1","","-0.4","","18.4","","0.0","","","","","","0.0","","18","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-18","2022","03","18","","8.3","","-6.7","","0.8","","17.2","","0.0","","","","","","0.0","","17","","18","","38",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-19","2022","03","19","","4.2","","-6.9","","-1.4","","19.4","","0.0","","","","","","0.2","","17","","26","","46",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-20","2022","03","20","","7.2","","-12.7","","-2.8","","20.8","","0.0","","","","","","0.0","","16","","14","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-21","2022","03","21","","8.6","","-9.3","","-0.4","","18.4","","0.0","","","","","","0.0","","17","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-22","2022","03","22","","16.2","","-2.3","","7.0","","11.0","","0.0","","","","","","0.4","","15","","18","","43",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-23","2022","03","23","","10.7","","-2.4","","4.1","","13.9","","0.0","","","","","","1.5","","10","","26","","44",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-24","2022","03","24","","6.6","","-10.0","","-1.7","","19.7","","0.0","","","","","","0.0","","7","","3","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-25","2022","03","25","","6.7","","-4.2","","1.3","","16.7","","0.0","","","","","","0.0","","5","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-26","2022","03","26","","10.6","","-2.9","","3.9","","14.1","","0.0","","","","","","0.0","","4","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-27","2022","03","27","","3.7","","-2.0","","0.8","","17.2","","0.0","","","","","","7.0","","2","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-28","2022","03","28","","9.7","","-2.6","","3.6","","14.4","","0.0","","","","","","3.0","","3","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-29","2022","03","29","","12.5","","-6.2","","3.2","","14.8","","0.0","","","","","","0.0","","0","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-30","2022","03","30","","9.5","","-3.0","","3.2","","14.8","","0.0","","","","","","0.0","","","","26","","50",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-03-31","2022","03","31","","9.3","","-5.6","","1.8","","16.2","","0.0","","","","","","0.0","","","","25","","42",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-01","2022","04","01","","10.2","","-5.1","","2.6","","15.4","","0.0","","","","","","0.0","","0","","25","","34",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-02","2022","04","02","","9.2","","-4.1","","2.5","","15.5","","0.0","","","","","","0.0","","","","25","","36",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-03","2022","04","03","","7.6","","-1.3","","3.1","","14.9","","0.0","","","","","","2.0","","","","27","","47",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-04","2022","04","04","","9.2","","-3.2","","3.0","","15.0","","0.0","","","","","","0.0","","","","24","","34",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-05","2022","04","05","","8.2","","-3.0","","2.6","","15.4","","0.0","","","","","","0.0","","","","26","","53",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-06","2022","04","06","","6.9","","-9.9","","-1.5","","19.5","","0.0","","","","","","0.0","","0","","14","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-07","2022","04","07","","16.2","","-5.1","","5.5","","12.5","","0.0","","","","","","0.0","","0","","22","","39",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-08","2022","04","08","","8.7","","-2.9","","2.9","","15.1","","0.0","","","","","","0.8","","","","24","","51",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-09","2022","04","09","","4.0","","-8.8","","-2.4","","20.4","","0.0","","","","","","0.0","","","","32","","39",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-10","2022","04","10","","3.2","","-11.7","","-4.2","","22.2","","0.0","","","","","","0.0","","","","4","","38",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-11","2022","04","11","","4.1","","-10.6","","-3.3","","21.3","","0.0","","","","","","0.0","","","","4","","42",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-12","2022","04","12","","0.9","","-8.6","","-3.9","","21.9","","0.0","","","","","","0.0","","","","36","","44",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-13","2022","04","13","","3.4","","-13.3","","-4.9","","22.9","","0.0","","","","","","0.0","","","","3","","34",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-14","2022","04","14","","2.6","","-12.6","","-5.0","","23.0","","0.0","","","","","","0.0","","","","6","","31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-15","2022","04","15","","5.3","","-14.1","","-4.4","","22.4","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-16","2022","04","16","","7.8","","-13.3","","-2.8","","20.8","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-17","2022","04","17","","10.2","","-11.0","","-0.4","","18.4","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-18","2022","04","18","","9.3","","-3.5","","2.9","","15.1","","0.0","","","","","","0.0","","","","9","","44",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-19","2022","04","19","","8.2","","-1.4","","3.4","","14.6","","0.0","","","","","","0.4","","","","24","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-20","2022","04","20","","10.1","","-6.7","","1.7","","16.3","","0.0","","","","","","0.0","","","","10","","43",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-21","2022","04","21","","11.2","","-0.8","","5.2","","12.8","","0.0","","","","","","0.0","","","","30","","36",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-22","2022","04","22","","11.9","","-5.7","","3.1","","14.9","","0.0","","","","","","0.0","","","","32","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-23","2022","04","23","","14.4","","-6.7","","3.8","","14.2","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-24","2022","04","24","","15.0","","-2.5","","6.2","","11.8","","0.0","","","","","","0.0","","","","13","","38",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-25","2022","04","25","","12.9","","-4.3","","4.3","","13.7","","0.0","","","","","","0.0","","","","17","","46",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-26","2022","04","26","","11.4","","-7.3","","2.0","","16.0","","0.0","","","","","","0.0","","","","9","","31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-27","2022","04","27","","8.7","","-2.0","","3.4","","14.6","","0.0","","","","","","0.4","","","","26","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-28","2022","04","28","","9.9","","-7.6","","1.2","","16.8","","0.0","","","","","","0.2","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-29","2022","04","29","","13.6","","-7.5","","3.0","","15.0","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-04-30","2022","04","30","","12.5","","-2.8","","4.8","","13.2","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-01","2022","05","01","","15.4","","-5.0","","5.2","","12.8","","0.0","","","","","","0.0","","","","24","","34",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-02","2022","05","02","","13.6","","2.5","","8.0","","10.0","","0.0","","","","","","0.4","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-03","2022","05","03","","15.0","","-2.6","","6.2","","11.8","","0.0","","","","","","0.0","","","","25","","39",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-04","2022","05","04","","14.7","","-3.4","","5.7","","12.3","","0.0","","","","","","0.0","","","","17","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-05","2022","05","05","","11.9","","-1.5","","5.2","","12.8","","0.0","","","","","","5.0","","","","31","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-06","2022","05","06","","12.9","","-0.8","","6.1","","11.9","","0.0","","","","","","0.0","","","","31","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-07","2022","05","07","","11.0","","-5.2","","2.9","","15.1","","0.0","","","","","","0.0","","","","25","","36",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-08","2022","05","08","","12.0","","-4.5","","3.7","","14.3","","0.0","","","","","","0.0","","","","27","","43",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-09","2022","05","09","","11.6","","-3.7","","4.0","","14.0","","0.0","","","","","","0.0","","","","26","","46",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-10","2022","05","10","","12.6","","-3.8","","4.4","","13.6","","0.0","","","","","","0.0","","","","24","","42",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-11","2022","05","11","","9.5","","-1.0","","4.3","","13.7","","0.0","","","","","","0.0","","","","17","","34",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-12","2022","05","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-13","2022","05","13","","11.1","","0.2","","5.6","","12.4","","0.0","","","","","","2.1","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-14","2022","05","14","","13.6","","-6.3","","3.6","","14.4","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-15","2022","05","15","","14.9","","-2.0","","6.4","","11.6","","0.0","","","","","","0.0","","","","10","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-16","2022","05","16","","13.8","","-3.7","","5.0","","13.0","","0.0","","","","","","0.0","","","","25","","45",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-17","2022","05","17","","13.1","","-3.2","","4.9","","13.1","","0.0","","","","","","0.0","","","","26","","46",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-18","2022","05","18","","10.8","","1.5","","6.2","","11.8","","0.0","","","","","","0.0","","","","25","","50",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-19","2022","05","19","","11.1","","0.2","","5.6","","12.4","","0.0","","","","","","2.4","","","","2","","38",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-20","2022","05","20","","14.3","","-2.9","","5.7","","12.3","","0.0","","","","","","0.0","","","","34","","39",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-21","2022","05","21","","16.7","","-2.8","","6.9","","11.1","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-22","2022","05","22","","19.8","","-2.9","","8.5","","9.5","","0.0","","","","","","0.5","","","","25","","42",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-23","2022","05","23","","16.6","","2.3","","9.4","","8.6","","0.0","","","","","","2.8","","","","25","","42",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2022-05-24","2022","05","24","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
