"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-08","2019","03","08","","-1.6","","-19.6","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","28","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-09","2019","03","09","","-2.2","","-14.5","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","28","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-10","2019","03","10","","2.1","","-11.4","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","28","","22","","71",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-11","2019","03","11","","4.4","","-1.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","28","","24","","67",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-12","2019","03","12","","3.6","","-2.9","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","27","","","","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-13","2019","03","13","","4.2","","-5.6","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","23","","","","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-14","2019","03","14","","4.8","","-7.2","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","20","","23","","61",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-15","2019","03","15","","4.3","","-3.0","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","18","","24","","46",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-16","2019","03","16","","5.1","","-6.3","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","17","","23","","59",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-17","2019","03","17","","9.4","","1.3","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","15","","24","","48",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-18","2019","03","18","","13.5","","3.6","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","10","","25","","52",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-19","2019","03","19","","11.8","","0.8","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","7","","25","","33",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-20","2019","03","20","","13.8","","-1.6","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","5","","","","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-21","2019","03","21","","9.7","","-0.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","1","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-22","2019","03","22","","11.4","","-1.8","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","1","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-23","2019","03","23","","7.6","","-0.3","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","1","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-24","2019","03","24","","8.3","","-1.8","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","1","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-25","2019","03","25","","8.4","","-0.1","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","1","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-26","2019","03","26","","9.4","","-3.1","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","1","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-27","2019","03","27","","7.5","","-3.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","1","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-28","2019","03","28","","10.6","","-3.7","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","T","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-29","2019","03","29","","13.9","","-2.5","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","T","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-30","2019","03","30","","8.7","","-0.6","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","T","2","","39",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-31","2019","03","31","","8.5","","-1.4","","3.6","","14.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-01","2019","04","01","","8.6","","-3.5","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","T","35","","32",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-02","2019","04","02","","6.0","","-3.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","T","9","","42",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-03","2019","04","03","","2.7","","-5.6","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","T","9","","50",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-04","2019","04","04","","-3.9","","-8.8","","-6.4","","24.4","","0.0","","0.0","","6.0","","6.0","","1","","34","","41",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-05","2019","04","05","","-0.6","","-5.2","","-2.9","","20.9","","0.0","","0.0","","1.0","","1.0","","6","","9","","39",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-06","2019","04","06","","4.4","","-2.4","","1.0","","17.0","","0.0","","0.0","","4.6","","4.6","","7","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-07","2019","04","07","","12.1","","-1.7","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","2","","22","","54",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-08","2019","04","08","","12.3","","2.1","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","23","","55",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-09","2019","04","09","","13.4","","-1.3","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","23","","45",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-10","2019","04","10","","10.8","","-0.8","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","22","","41",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-11","2019","04","11","","8.2","","-1.4","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-12","2019","04","12","","12.4","","-0.6","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","","","23","","48",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-13","2019","04","13","","8.2","","-2.1","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","","","26","","35",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-14","2019","04","14","","7.9","","-1.6","","3.2","","14.8","","0.0","","0.2","","0.0","T","0.2","","","","25","","39",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-15","2019","04","15","","7.4","","-1.6","","2.9","","15.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","23","","33",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-16","2019","04","16","","12.1","","-3.6","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","","","23","","41",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-17","2019","04","17","","12.6","","1.4","","7.0","","11.0","","0.0","","0.2","","0.0","","0.2","","","","25","","63",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-18","2019","04","18","","13.7","","3.4","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","22","","76",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-19","2019","04","19","","12.1","","1.3","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","23","","59",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-20","2019","04","20","","10.4","","0.3","","5.4","","12.6","","0.0","","0.0","","0.0","T","0.0","T","","","27","","55",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-21","2019","04","21","","14.9","","-3.6","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","","","22","","52",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-22","2019","04","22","","15.0","","3.1","","9.1","","8.9","","0.0","","0.4","","0.0","","0.4","","","","22","","81",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-23","2019","04","23","","11.7","","3.1","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","","","24","","63",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-24","2019","04","24","","8.6","","-2.2","","3.2","","14.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","68",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-25","2019","04","25","","9.0","","-4.3","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","","","26","","45",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-26","2019","04","26","","9.6","","-3.9","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","","","10","","37",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-27","2019","04","27","","8.9","","-2.6","","3.2","","14.8","","0.0","","0.0","","0.0","T","0.0","T","","","32","","50",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-28","2019","04","28","","7.8","","-5.5","","1.2","","16.8","","0.0","","0.0","","0.4","","0.4","","","","33","","46",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-29","2019","04","29","","7.4","","-4.0","","1.7","","16.3","","0.0","","0.0","","2.3","","2.3","","","","2","","46",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-04-30","2019","04","30","","2.9","","-2.4","","0.3","","17.7","","0.0","","0.0","","0.2","","0.2","","0","T","1","","35",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-01","2019","05","01","","4.7","","-2.8","","1.0","","17.0","","0.0","","0.1","L","0.4","","0.5","","","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-02","2019","05","02","","9.2","","-3.7","","2.8","","15.2","","0.0","","0.5","","0.6","","1.1","","1","E","3","","46",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-03","2019","05","03","","-1.0","","-5.9","","-3.5","","21.5","","0.0","","0.0","","10.0","","9.8","","4","","35","","48",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-04","2019","05","04","","1.8","","-5.2","","-1.7","","19.7","","0.0","","0.0","","0.4","","0.4","","16","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-05","2019","05","05","","4.6","","-2.5","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","8","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-06","2019","05","06","","10.6","","0.0","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-07","2019","05","07","","16.1","","-0.8","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","","","","","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-08","2019","05","08","","18.8","","4.1","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","","","25","","33",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-09","2019","05","09","","23.8","","7.1","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","","","1","","46",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-10","2019","05","10","","20.7","","9.6","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","","","35","","32",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-11","2019","05","11","","25.6","","7.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","21","","61",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-12","2019","05","12","","18.0","","6.4","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","","","26","","55",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-13","2019","05","13","","12.9","","2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","36","","46",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-14","2019","05","14","","13.8","","0.4","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","","","8","","45",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-15","2019","05","15","","9.5","","4.9","","7.2","","10.8","","0.0","","1.0","","0.0","","1.0","","","","12","","37",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-16","2019","05","16","","12.9","","2.8","","7.9","","10.1","","0.0","","1.4","","0.0","","1.4","","","","10","","61",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-17","2019","05","17","","14.6","","8.3","","11.5","","6.5","","0.0","","1.2","","0.0","","1.2","","","","12","","67",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-18","2019","05","18","","10.6","","6.1","","8.4","","9.6","","0.0","","1.4","","1.2","","2.6","","","","","","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-19","2019","05","19","","19.1","","5.6","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-20","2019","05","20","","22.0","","6.6","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","","","11","","52",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-21","2019","05","21","","20.8","","5.7","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","","","11","","50",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-22","2019","05","22","","19.3","","7.6","","13.5","","4.5","","0.0","","0.4","","0.0","","0.4","","","","13","","33",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-23","2019","05","23","","20.1","","7.3","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","","","8","","33",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-05-24","2019","05","24","","20.0","","6.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","","","7","","46",""
