"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-02-12","2021","02","12","","-14.8","","-22.9","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","19","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-02-13","2021","02","13","","-19.7","","-27.7","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","20","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-02-14","2021","02","14","","-20.5","","-27.3","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-02-15","2021","02","15","","-15.9","","-23.7","","-19.8","","37.8","","0.0","","0.0","","4.9","","4.9","","20","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-02-16","2021","02","16","","-13.3","","-20.7","","-17.0","","35.0","","0.0","","0.0","","0.8","","0.8","","25","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-02-17","2021","02","17","","-8.3","","-24.9","","-16.6","","34.6","","0.0","","0.0","","0.0","","0.0","","25","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-02-18","2021","02","18","","-5.9","","-12.7","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","25","","","","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-02-19","2021","02","19","","2.2","","-10.1","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","25","","22","","67",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-02-20","2021","02","20","","0.6","","-2.3","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","23","","59",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-02-21","2021","02","21","","6.7","","-0.1","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","16","","23","","98",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-02-22","2021","02","22","","4.3","","-0.5","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","6","","24","","65",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-02-23","2021","02","23","","2.9","","-3.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","2","","24","","37",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-02-24","2021","02","24","","1.8","","-7.2","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","1","","21","","54",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-02-25","2021","02","25","","-0.6","","-16.3","","-8.5","","26.5","","0.0","","0.0","","5.1","","5.1","","1","","34","","54",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-02-26","2021","02","26","","-15.0","","-20.6","","-17.8","","35.8","","0.0","","0.0","","1.4","","1.4","","6","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-02-27","2021","02","27","","-6.7","","-19.1","","-12.9","","30.9","","0.0","","0.0","","0.0","T","0.0","T","7","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-02-28","2021","02","28","","-3.9","","-10.3","","-7.1","","25.1","","0.0","","","M","8.5","","4.0","","8","","12","","39",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-01","2021","03","01","","3.2","","-13.8","","-5.3","","23.3","","0.0","","0.0","","1.2","","1.2","","11","","20","","50",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-02","2021","03","02","","1.9","","-3.4","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","10","","22","","61",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-03","2021","03","03","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","8","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-04","2021","03","04","","-0.8","","-6.7","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","7","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-05","2021","03","05","","1.7","","-6.6","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","6","","23","","33",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-06","2021","03","06","","4.5","","-1.8","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","6","","23","","48",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-07","2021","03","07","","3.5","","-5.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","5","","23","","35",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-08","2021","03","08","","0.4","","-5.6","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","5","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-09","2021","03","09","","-3.8","","-9.9","","-6.9","","24.9","","0.0","","0.0","","0.0","T","0.0","T","5","","2","","44",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-10","2021","03","10","","-4.2","","-16.0","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","5","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-11","2021","03","11","","2.3","","-11.8","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","5","","22","","65",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-12","2021","03","12","","5.1","","-1.1","","2.0","","16.0","","0.0","","2.2","","0.0","","2.2","","5","","24","","52",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-13","2021","03","13","","1.3","","-10.8","","-4.8","","22.8","","0.0","","0.0","T","0.0","","0.0","T","4","","33","","36",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-14","2021","03","14","","-11.0","","-15.7","","-13.4","","31.4","","0.0","","0.0","","2.2","","2.2","","4","","33","","52",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-15","2021","03","15","","1.9","","-18.3","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","6","","22","","57",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-16","2021","03","16","","5.5","","-2.3","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","5","","23","","54",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-17","2021","03","17","","10.2","","-3.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","4","","24","","47",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-18","2021","03","18","","7.7","","-2.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","1","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-19","2021","03","19","","7.6","","0.8","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","T","23","","74",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-20","2021","03","20","","3.4","","-8.2","","-2.4","","20.4","","0.0","","0.0","","1.8","","1.8","","0","T","35","","48",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-21","2021","03","21","","1.7","","-8.4","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","35","","46",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-22","2021","03","22","","-2.3","","-10.4","","-6.4","","24.4","","0.0","","0.0","","0.6","","0.6","","1","","35","","49",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-23","2021","03","23","","-3.5","","-9.8","","-6.7","","24.7","","0.0","","0.0","","3.2","","3.2","","0","T","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-24","2021","03","24","","-4.5","","-11.5","","-8.0","","26.0","","0.0","","0.0","","1.2","","1.2","","5","","35","","53",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-25","2021","03","25","","-1.3","","-9.8","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","9","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-26","2021","03","26","","5.0","","-10.1","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","8","","","","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-27","2021","03","27","","7.2","","-1.2","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","6","","23","","73",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-28","2021","03","28","","3.6","","-13.1","","-4.8","","22.8","","0.0","","0.0","","0.2","","0.2","","2","","36","","71",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-29","2021","03","29","","-3.6","","-14.7","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","1","","33","","51",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-30","2021","03","30","","6.4","","-11.4","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","1","","26","","49",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-03-31","2021","03","31","","6.6","","1.6","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","","","24","","66",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-01","2021","04","01","","6.0","","-0.8","","2.6","","15.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","24","","81",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-02","2021","04","02","","6.0","","-1.6","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","T","24","","36",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-03","2021","04","03","","8.3","","-2.4","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-04","2021","04","04","","8.8","","-1.3","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","","","23","","45",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-05","2021","04","05","","7.7","","0.8","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","","","24","","45",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-06","2021","04","06","","8.1","","-0.8","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","","","21","","40",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-07","2021","04","07","","6.9","","-8.6","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","33","","53",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-08","2021","04","08","","4.2","","-10.6","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","21","","46",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-09","2021","04","09","","7.1","","-1.6","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","24","","58",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-10","2021","04","10","","-0.7","","-10.0","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","36","","62",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-11","2021","04","11","","2.8","","-8.5","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","","","33","","37",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-12","2021","04","12","","8.8","","-6.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","17","","42",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-13","2021","04","13","","12.4","","-2.8","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","22","","39",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-14","2021","04","14","","15.0","","1.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-15","2021","04","15","","18.2","","1.1","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-16","2021","04","16","","19.3","","1.3","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-17","2021","04","17","","14.0","","1.6","","7.8","","10.2","","0.0","","0.0","","0.0","T","0.0","T","","","2","","55",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-18","2021","04","18","","7.4","","-0.6","","3.4","","14.6","","0.0","","5.6","","0.0","T","5.6","","","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-19","2021","04","19","","11.3","","-2.8","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-20","2021","04","20","","19.2","","-0.1","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","","","26","","31",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-21","2021","04","21","","10.7","","-3.2","","3.8","","14.2","","0.0","","0.0","","0.0","T","0.0","T","","","34","","64",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-22","2021","04","22","","4.3","","-7.6","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-23","2021","04","23","","5.5","","-3.6","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-24","2021","04","24","","6.0","","-3.4","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","","","2","","39",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-25","2021","04","25","","11.6","","-5.4","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","23","","38",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-26","2021","04","26","","7.8","","-3.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","34","","51",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-27","2021","04","27","","-3.3","","-9.5","","-6.4","","24.4","","0.0","","0.0","","8.4","","8.4","","1","","8","","32",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-28","2021","04","28","","-0.8","","-8.6","","-4.7","","22.7","","0.0","","0.0","","1.0","","1.0","","9","","","M","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-29","2021","04","29","","12.7","","-2.4","","5.2","","12.8","","0.0","","1.8","","0.0","T","1.8","","2","","20","","39",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-04-30","2021","04","30","","15.4","","7.2","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","","","22","","74",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-01","2021","05","01","","13.1","","3.4","","8.3","","9.7","","0.0","","2.4","","0.0","","2.4","","","","34","","61",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-02","2021","05","02","","13.4","","-0.7","","6.4","","11.6","","0.0","","0.8","","0.0","","0.8","","","","5","","48",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-03","2021","05","03","","13.1","","-0.3","","6.4","","11.6","","0.0","","2.6","","0.0","T","2.6","","","","19","","42",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-04","2021","05","04","","12.9","","1.6","","7.3","","10.7","","0.0","","0.0","","0.0","T","0.0","T","","","34","","47",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-05","2021","05","05","","17.0","","-0.1","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","","","12","","35",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-06","2021","05","06","","20.0","","4.7","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","","","12","","53",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-07","2021","05","07","","14.7","","7.2","","11.0","","7.0","","0.0","","1.1","","0.0","","1.1","","","","13","","42",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-08","2021","05","08","","13.9","","3.7","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","","","22","","40",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-09","2021","05","09","","15.3","","2.2","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","","","25","","43",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-10","2021","05","10","","16.0","","3.3","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","36","","50",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-11","2021","05","11","","17.7","","4.4","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","15","","34",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-12","2021","05","12","","19.4","","5.5","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","","","24","","49",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-13","2021","05","13","","19.2","","2.7","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","","","36","","36",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-14","2021","05","14","","19.6","","2.6","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","","","24","","43",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-15","2021","05","15","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","25","","59",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-16","2021","05","16","","17.7","","7.0","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","","","22","","54",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-17","2021","05","17","","12.1","","5.7","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","","","6","","38",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-18","2021","05","18","","9.1","","3.8","","6.5","","11.5","","0.0","","13.4","","0.0","","13.4","","","","3","","48",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-19","2021","05","19","","14.0","","-0.2","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","","","2","","35",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-20","2021","05","20","","16.9","","0.7","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","","","","","","M"
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-21","2021","05","21","","19.8","","3.1","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","","","18","","44",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-22","2021","05","22","","22.3","","6.8","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","","","20","","45",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-23","2021","05","23","","21.6","","8.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","25","","40",""
"-120.74","56.24","FORT ST. JOHN A","1183001","2021-05-24","2021","05","24","","19.4","","8.0","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","","","35","","34",""
